gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
구로구,11530,구로동,202608,오피스텔_전월세,SK 허브수,구로동,650-4,37.53,,8000,62,8,18,2005,신규,26.12~28.12,,,,,
구로구,11530,오류동,202608,오피스텔_전월세,마크포레스트,오류동,10-11,28.58,,500,95,4,7,2022,신규,26.08~27.08,,,,,
구로구,11530,오류동,202608,오피스텔_전월세,칸타빌레5차,오류동,59-20,21.47,,5000,50,17,7,2019,신규,26.08~27.08,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,신도림포스빌,구로동,26,24.15,,1000,70,16,20,2004,신규,26.08~28.08,,,,,
구로구,11530,오류동,202608,오피스텔_전월세,삼백리치빌,오류동,73-6,68.52,,5000,110,8,21,2004,신규,26.10~28.10,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,비즈트위트 오렌지,구로동,44-8,17.81,,1000,55,7,7,2013,신규,26.08~27.08,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,종인아네스트,구로동,110,19.47,,4000,35,5,20,2012,신규,26.08~27.08,,,,,
구로구,11530,오류동,202608,오피스텔_전월세,센텀포레스트,오류동,35-1,39.52,,5500,110,6,8,,신규,26.08~28.08,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,비즈트위트 블루,구로동,107-4,19.85,,10500,5,13,20,2012,신규,26.09~28.09,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,대림역포스큐,구로동,106-2,19.02,,200,60,3,3,2015,신규,26.08~26.12,,,,,
구로구,11530,고척동,202608,오피스텔_전월세,대림리더스오피스텔,고척동,76-183,17.67,,1000,60,8,20,2014,신규,26.08~27.08,,,,,
구로구,11530,신도림동,202608,오피스텔_전월세,신도림1차푸르지오,신도림동,337,86.79,,11000,165,27,14,2007,갱신,26.09~28.09,9000.0,165.0,,,
구로구,11530,구로동,202608,오피스텔_전월세,비즈트위트 오렌지,구로동,44-8,35.48,,20000,15,15,20,2013,신규,26.10~28.09,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,비즈트위트 레인보우,구로동,44-5,19.02,,9900,20,10,15,2012,신규,26.09~28.09,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,퀸즈파크 구일,구로동,651-2,17.36,,500,65,6,18,2019,신규,26.09~27.09,,,,,
구로구,11530,신도림동,202608,오피스텔_전월세,신도림1차푸르지오,신도림동,337,70.71,,48000,0,19,10,2007,갱신,26.09~27.09,46500.0,,,,
구로구,11530,오류동,202608,오피스텔_전월세,이좋은집,오류동,46-1,29.43,,2000,55,4,13,2005,신규,26.08~27.08,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,비즈트위트 레드,구로동,104-8,28.22,,15000,20,10,18,2016,신규,26.08~28.08,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,그린플러스 구로 해담채3,구로동,104-3,17.35,,500,53,7,19,2014,신규,26.09~27.09,,,,,
구로구,11530,오류동,202608,오피스텔_전월세,중앙오피스텔,오류동,59-58,22.56,,500,47,3,14,2002,신규,26.08~27.02,,,,,
구로구,11530,고척동,202608,오피스텔_전월세,고척 랜드플러스,고척동,98-1,39.52,,3000,53,2,11,2022,신규,26.08~28.10,,,,,
구로구,11530,오류동,202608,오피스텔_전월세,현대 썬앤빌 구로,오류동,34-13,16.42,,6790,0,2,11,2014,신규,26.09~28.09,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,(1132-46),구로동,1132-46,18.28,,1000,45,6,17,2004,신규,26.08~27.08,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,예성유토피아,구로동,186-7,40.16,,1000,110,14,17,2005,신규,26.10~27.10,,,,,
구로구,11530,천왕동,202608,오피스텔_전월세,랑데르,천왕동,282-2,22.13,,1000,55,8,8,2014,신규,26.08~27.08,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,퀸즈파크 구일,구로동,651-2,17.36,,13000,0,5,10,2019,신규,26.09~28.09,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,신도림포스빌,구로동,26,24.15,,13900,10,2,8,2004,갱신,26.09~27.09,15000.0,,,,
구로구,11530,구로동,202608,오피스텔_전월세,현대파크빌,구로동,108,51,,500,50,8,3,1999,신규,26.08~27.08,,,,,
구로구,11530,오류동,202608,오피스텔_전월세,칸타빌레5차,오류동,59-20,21.47,,1000,50,4,10,2019,신규,26.08~28.08,,,,,
구로구,11530,오류동,202608,오피스텔_전월세,아우레아,오류동,6-317,29.98,,19400,0,19,12,2025,신규,26.09~28.09,,,,,
구로구,11530,신도림동,202608,오피스텔_전월세,신도림월드메르디앙오피스텔,신도림동,387-3,62.46,,42000,10,11,6,2005,신규,26.09~28.09,,,,,
구로구,11530,개봉동,202608,오피스텔_전월세,국일오피스텔,개봉동,403-15,29.82,,1000,60,4,14,2002,신규,26.08~28.08,,,,,
구로구,11530,고척동,202608,오피스텔_전월세,대림리더스오피스텔,고척동,76-183,16.98,,1000,60,4,17,2014,신규,26.08~27.08,,,,,
구로구,11530,개봉동,202608,오피스텔_전월세,비케이힐타운,개봉동,70-18,29.7,,5000,68,7,14,2021,갱신,26.09~28.09,5000.0,65.0,사용,,
구로구,11530,신도림동,202608,오피스텔_전월세,골든애비뉴,신도림동,276-32,17.77,,180,60,4,10,2014,신규,26.08~27.01,,,,,
구로구,11530,신도림동,202608,오피스텔_전월세,신도림삼성쉐르빌 1,신도림동,271-25,92.06,,10000,175,27,14,2010,갱신,26.10~27.05,10000.0,175.0,,,
구로구,11530,신도림동,202608,오피스텔_전월세,신도림3차푸르지오,신도림동,435-10,99.84,,60000,0,15,16,2007,신규,26.09~28.09,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,구로동복합건물OPUS1,구로동,611-26,31.2,,8000,30,10,13,2004,신규,26.09~28.09,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,퀸즈파크 구일,구로동,651-2,17.36,,1000,65,13,14,2019,신규,26.09~27.09,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,비즈트위트 레인보우,구로동,44-5,19.61,,1000,55,13,6,2012,갱신,26.09~27.09,1000.0,50.0,,,
구로구,11530,구로동,202608,오피스텔_전월세,스페스큐브,구로동,81-1,36.86,,1000,74,5,14,2021,신규,26.08~27.08,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,종인아네스트,구로동,110,19.47,,1000,55,8,12,2012,신규,26.08~27.08,,,,,
구로구,11530,오류동,202608,오피스텔_전월세,우분투 H포레스트,오류동,6-42,44.42,,3000,145,8,14,2025,신규,26.08~28.08,,,,,
구로구,11530,오류동,202608,오피스텔_전월세,칸타빌레 9차,오류동,33-40,16.83,,15000,0,13,9,2022,신규,26.09~28.09,,,,,
구로구,11530,고척동,202608,오피스텔_전월세,고척동 헤리움 더원,고척동,76-14,19.01,,10000,30,2,6,2021,신규,26.09~28.09,,,,,
구로구,11530,천왕동,202608,오피스텔_전월세,랑데르,천왕동,282-2,22.13,,8500,0,5,6,2014,갱신,26.08~28.08,8500.0,,사용,,
구로구,11530,고척동,202608,오피스텔_전월세,고척 랜드플러스,고척동,98-1,39.66,,5010,52,10,13,2022,신규,26.08~28.10,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,신도림포스빌,구로동,26,33.69,,15000,28,25,13,2004,갱신,26.10~28.10,15000.0,25.0,사용,,
구로구,11530,구로동,202608,오피스텔_전월세,비즈트위트 블루,구로동,107-4,18.67,,9900,15,16,5,2012,신규,26.09~28.09,,,,,
구로구,11530,고척동,202608,오피스텔_전월세,고척 랜드플러스,고척동,98-1,39.66,,4959,51,6,13,2022,신규,26.08~28.10,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,예성유토피아,구로동,187-3,40.68,,25000,15,5,9,2005,신규,26.09~28.09,,,,,
구로구,11530,개봉동,202608,오피스텔_전월세,메인팰리스,개봉동,403-86,33.08,,19950,0,10,13,2021,갱신,26.09~28.09,19000.0,,사용,,
구로구,11530,구로동,202608,오피스텔_전월세,신도림포스빌,구로동,26,33.69,,16000,26,15,5,2004,신규,26.08~28.08,,,,,
구로구,11530,오류동,202608,오피스텔_전월세,몽삐에뜨8차,오류동,59-49,27.67,,22000,0,3,12,2022,갱신,26.08~28.08,22000.0,,사용,,
구로구,11530,오류동,202608,오피스텔_전월세,프리가,오류동,55-16,20.73,,3000,45,2,4,2013,신규,26.08~27.08,,,,,
구로구,11530,고척동,202608,오피스텔_전월세,고척 랜드플러스,고척동,98-1,39.52,,4840,50,4,12,2022,신규,26.08~28.10,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,대림역 와이즈플레이스,구로동,98-4,29.61,,13000,15,11,6,2012,신규,26.09~28.09,,,,,
구로구,11530,신도림동,202608,오피스텔_전월세,신도림1차푸르지오,신도림동,337,117.01,,70000,0,18,12,2007,신규,26.08~28.08,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,코원,구로동,97-8,12.55,,9000,0,14,5,2014,신규,26.09~28.09,,,,,
구로구,11530,오류동,202608,오피스텔_전월세,아델리아,오류동,55-19,21,,13000,20,15,1,2019,신규,26.09~28.09,,,,,
구로구,11530,고척동,202608,오피스텔_전월세,고척 랜드플러스,고척동,98-1,39.52,,4884,50,3,12,2022,신규,26.08~28.10,,,,,
구로구,11530,고척동,202608,오피스텔_전월세,고척 랜드플러스,고척동,98-1,39.52,,4884,50,4,11,2022,신규,26.08~28.10,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,SK 허브수,구로동,650-4,59.12,,32000,10,7,11,2005,신규,26.10~28.10,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,퀸즈파크 구일,구로동,651-2,17.36,,500,52,12,12,2019,신규,26.08~27.08,,,,,
구로구,11530,고척동,202608,오피스텔_전월세,고척 랜드플러스,고척동,98-1,39.36,,5025,52,9,12,2022,신규,26.08~28.10,,,,,
구로구,11530,신도림동,202608,오피스텔_전월세,힐스테이트 신도림역 센트럴,신도림동,433-24,18.15,,21000,0,13,12,2023,신규,26.09~28.09,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,미주프라자,구로동,107,26.52,,300,36,6,4,1989,갱신,26.08~27.10,300.0,34.0,,,
구로구,11530,고척동,202608,오피스텔_전월세,고척 랜드플러스,고척동,98-1,39.52,,4792,49,2,11,2022,신규,26.08~28.10,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,비즈트위트 오렌지,구로동,44-8,16.82,,9450,10,18,6,2013,신규,26.09~28.09,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,대림오피스텔,구로동,494-54,27.88,,11000,0,6,5,2004,신규,26.09~28.09,,,,,
구로구,11530,고척동,202608,오피스텔_전월세,고척 랜드플러스,고척동,98-1,39.52,,5089,52,14,11,2022,신규,26.08~28.10,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,퀸즈파크 구일,구로동,651-2,17.36,,500,50,7,11,2019,갱신,26.08~27.08,500.0,48.0,,,
구로구,11530,신도림동,202608,오피스텔_전월세,신도림1차푸르지오,신도림동,337,78.03,,58000,0,9,10,2007,신규,26.08~28.08,,,,,
구로구,11530,고척동,202608,오피스텔_전월세,고척 랜드플러스,고척동,98-1,39.71,,4966,51,5,11,2022,신규,26.08~28.10,,,,,
구로구,11530,오류동,202608,오피스텔_전월세,오류동 삼전솔하임,오류동,9-231,20.44,,12600,0,17,8,2020,신규,26.09~28.09,,,,,
구로구,11530,개봉동,202608,오피스텔_전월세,비케이힐타운,개봉동,70-18,29.22,,4000,73,10,8,2021,갱신,26.09~28.09,4000.0,71.0,,,
구로구,11530,구로동,202608,오피스텔_전월세,하나세인스톤2차,구로동,97-4,18.37,,500,60,6,6,2011,신규,26.09~27.09,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,하나세인스톤2차,구로동,97-4,18.37,,500,55,5,5,2011,신규,26.08~27.08,,,,,
구로구,11530,고척동,202608,오피스텔_전월세,드어반트라움,고척동,137-15,29.63,,2000,100,10,8,2021,신규,26.09~27.09,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,신도림포스빌,구로동,26,33.69,,1000,74,18,1,2004,갱신,26.08~27.08,5000.0,55.0,,,
구로구,11530,신도림동,202608,오피스텔_전월세,신도림1차푸르지오,신도림동,337,78.03,,54000,0,8,11,2007,갱신,26.08~28.08,52000.0,,사용,,
구로구,11530,가리봉동,202608,오피스텔_전월세,인화오벨리아,가리봉동,135-68,30,,9450,0,4,8,2002,신규,26.10~28.10,,,,,
구로구,11530,개봉동,202608,오피스텔_전월세,우분투포레스트,개봉동,70-16,26.3,,3000,58,6,8,2020,신규,26.09~28.09,,,,,
구로구,11530,오류동,202608,오피스텔_전월세,현대 썬앤빌 구로,오류동,34-13,16.42,,450,44,5,3,2014,신규,26.08~27.08,,,,,
구로구,11530,신도림동,202608,오피스텔_전월세,힐스테이트 신도림역 센트럴,신도림동,433-24,18.15,,5000,79,12,6,2023,신규,26.08~27.08,,,,,
구로구,11530,오류동,202608,오피스텔_전월세,원타워3차,오류동,58-1,16.84,,12500,15,4,10,2018,갱신,26.09~28.09,12500.0,15.0,사용,,
구로구,11530,천왕동,202608,오피스텔_전월세,쿠앤하우스,천왕동,277-7,47.87,,2000,105,6,10,2014,갱신,26.08~28.08,2000.0,100.0,,,
구로구,11530,오류동,202608,오피스텔_전월세,칸타빌레5차,오류동,59-20,21.47,,3000,60,16,7,2019,신규,26.09~27.09,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,하나세인스톤2차,구로동,97-4,18.37,,100,60,8,3,2011,신규,26.08~26.11,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,구로동복합건물OPUS1,구로동,611-26,31.2,,10300,12,5,7,2004,갱신,26.09~28.09,13500.0,,사용,,
구로구,11530,구로동,202608,오피스텔_전월세,신도림포스빌,구로동,26,24.15,,13000,17,4,1,2004,신규,26.09~28.09,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,로제리움2차,구로동,97,18.54,,9610,15,3,7,2014,신규,26.08~28.08,,,,,
구로구,11530,천왕동,202608,오피스텔_전월세,쿠앤하우스,천왕동,277-7,57.14,,24000,25,8,7,2014,갱신,26.10~28.10,24000.0,25.0,,,
구로구,11530,구로동,202608,오피스텔_전월세,신동아미래지움오피스텔,구로동,474-1,60.46,,27000,0,2,7,2004,갱신,26.08~28.08,26000.0,,사용,,
구로구,11530,오류동,202608,오피스텔_전월세,이좋은집,오류동,46-1,29.43,,1000,58,7,4,2005,신규,26.09~27.09,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,퀸즈파크 구일,구로동,651-2,17.36,,500,70,5,6,2019,신규,26.08~28.08,,,,,
구로구,11530,개봉동,202608,오피스텔_전월세,국일오피스텔,개봉동,403-15,22.72,,500,40,3,5,2002,신규,26.08~28.08,,,,,
구로구,11530,오류동,202608,오피스텔_전월세,우분투 H포레스트,오류동,6-42,58.72,,5000,170,18,6,2025,신규,26.09~28.09,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,한라빌리언스 오피스텔,구로동,182-6,25.99,,500,80,7,3,2003,신규,26.09~27.09,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,비즈트위트 그린,구로동,98-10,18.11,,6000,30,8,6,2012,신규,26.08~27.02,,,,,
구로구,11530,신도림동,202608,오피스텔_전월세,신도림팰러티움,신도림동,412-3,79.34,,50000,0,15,5,2006,신규,26.10~28.10,,,,,
구로구,11530,오류동,202608,오피스텔_전월세,센텀포레스트,오류동,35-1,41.35,,3000,127,5,2,,신규,26.08~28.08,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,신도림포스빌,구로동,26,33.69,,17500,14,6,3,2004,신규,26.09~28.09,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,구일 투웨니퍼스트 하이앤드,구로동,685-201,30.85,,29000,0,8,4,2023,신규,26.08~28.08,,,,,
구로구,11530,개봉동,202608,오피스텔_전월세,비케이힐타운,개봉동,70-18,29.22,,5000,70,5,4,2021,신규,26.08~28.08,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,비즈트위트 오렌지,구로동,44-8,20.8,,2000,51,12,1,2013,신규,26.08~27.08,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,종인아네스트,구로동,110,19.47,,1000,55,10,4,2012,신규,26.08~27.08,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,퀸즈파크 구일,구로동,651-2,17.36,,12800,0,5,4,2019,갱신,26.08~27.08,12800.0,,,,
구로구,11530,신도림동,202608,오피스텔_전월세,힐스테이트 신도림역 센트럴,신도림동,433-24,18.15,,20500,0,4,3,2023,신규,26.10~28.10,,,,,
구로구,11530,구로동,202608,오피스텔_전월세,비즈트위트 레드,구로동,104-8,28.06,,3000,60,13,2,2016,갱신,26.08~27.03,3000.0,60.0,,,
구로구,11530,오류동,202608,오피스텔_전월세,칸타빌레5차,오류동,59-20,21.47,,1000,60,9,1,2019,갱신,26.08~28.08,1000.0,58.0,사용,,
구로구,11530,오류동,202608,오피스텔_전월세,칸타빌레,오류동,47-31,29.7,,12000,30,12,3,2013,신규,26.08~28.08,,,,,
구로구,11530,오류동,202608,오피스텔_전월세,이좋은집,오류동,46-1,34.07,,1000,63,6,1,2005,신규,26.08~27.07,,,,,
구로구,11530,신도림동,202608,오피스텔_전월세,힐스테이트 신도림역 센트럴,신도림동,433-24,18.15,,21800,0,13,1,2023,신규,26.09~28.09,,,,,
구로구,11530,천왕동,202608,오피스텔_전월세,새롬스타빌,천왕동,280-12,35.64,,20000,15,10,1,2017,신규,26.10~28.10,,,,,
구로구,11530,궁동,202608,연립다세대_전월세,삼성그린빌,궁동,147-10,84.04,,23000,35,1,7,2009,신규,26.08~28.08,,,,,
구로구,11530,구로동,202608,연립다세대_전월세,대정이오스,구로동,113-5,43.6,,7288,6,4,21,2023,갱신,26.09~28.08,2943.0,30.0,,,
구로구,11530,오류동,202608,연립다세대_전월세,동부그린,오류동,236-5,49.41,,17000,0,2,21,1976,신규,26.10~28.10,,,,,
구로구,11530,구로동,202608,연립다세대_전월세,서울그린빌(466-108),구로동,466-108,52.98,,2000,80,4,7,2005,신규,26.08~28.08,,,,,
구로구,11530,궁동,202608,연립다세대_전월세,윤성주택6동(178-23),궁동,178-23,28.18,,8800,20,2,11,1993,신규,26.09~28.09,,,,,
구로구,11530,궁동,202608,연립다세대_전월세,예촌빌라(140-9),궁동,140-9,52.64,,12000,30,3,21,1993,신규,26.10~28.10,,,,,
구로구,11530,오류동,202608,연립다세대_전월세,J팰리스2차(6-240),오류동,6-240,39.8,,15000,0,3,21,2012,갱신,26.08~27.08,17000.0,,,,
구로구,11530,개봉동,202608,연립다세대_전월세,삼화에코빌,개봉동,307-13,30.21,,9416,8,2,21,2023,갱신,26.09~28.08,3802.0,39.0,,,
구로구,11530,천왕동,202608,연립다세대_전월세,천왕타운하우스2,천왕동,273-11,55.82,,29000,20,1,20,2012,신규,26.09~28.09,,,,,
구로구,11530,개봉동,202608,연립다세대_전월세,아르떼빌,개봉동,122-22,28.67,,1000,65,2,21,2016,신규,26.10~28.09,,,,,
구로구,11530,고척동,202608,연립다세대_전월세,(51-16),고척동,51-16,40.5,,500,55,3,18,1980,신규,26.08~27.08,,,,,
구로구,11530,구로동,202608,연립다세대_전월세,오크트리빌구로2차,구로동,111-50,40.83,,7600,6,3,20,2023,갱신,26.09~28.08,3069.0,32.0,,,
구로구,11530,고척동,202608,연립다세대_전월세,대림파크타운가동,고척동,271-193,27.1,,300,17,4,21,2019,갱신,26.09~28.08,300.0,17.0,,,
구로구,11530,개봉동,202608,연립다세대_전월세,모던하우스(332-32),개봉동,332-32,29.52,,7020,6,1,20,2021,갱신,26.09~28.08,2835.0,29.0,,,
구로구,11530,개봉동,202608,연립다세대_전월세,삼화에코빌,개봉동,307-13,30.21,,9498,8,4,20,2023,갱신,26.09~28.08,3835.0,40.0,,,
구로구,11530,개봉동,202608,연립다세대_전월세,삼화에코빌,개봉동,307-13,27.48,,8641,7,3,20,2023,갱신,26.09~28.08,3489.0,36.0,,,
구로구,11530,구로동,202608,연립다세대_전월세,라온에코빌,구로동,329-48,31.14,,9807,8,5,20,2023,갱신,26.09~28.08,3960.0,41.0,,,
구로구,11530,개봉동,202608,연립다세대_전월세,대림아트빌나동,개봉동,450,44.08,,15000,0,2,14,2002,신규,26.09~28.09,,,,,
구로구,11530,구로동,202608,연립다세대_전월세,오크트리빌구로2차,구로동,111-50,31.46,,5995,5,3,20,2023,갱신,26.09~28.08,2421.0,25.0,,,
구로구,11530,구로동,202608,연립다세대_전월세,대정이오스,구로동,113-5,26,,4770,4,2,20,2023,갱신,26.09~28.08,1926.0,20.0,,,
구로구,11530,개봉동,202608,연립다세대_전월세,모던하우스(332-32),개봉동,332-32,29.52,,1121,32,3,20,2021,갱신,26.09~28.08,2803.0,29.0,,,
구로구,11530,구로동,202608,연립다세대_전월세,오크트리빌구로2차,구로동,111-50,32.66,,10402,9,4,20,2023,갱신,26.09~28.08,4200.0,43.0,,,
구로구,11530,구로동,202608,연립다세대_전월세,오크트리빌구로2차,구로동,111-50,33.83,,10624,9,5,20,2023,갱신,26.09~28.08,4290.0,44.0,,,
구로구,11530,구로동,202608,연립다세대_전월세,오크트리빌구로2차,구로동,111-50,43.37,,8002,7,3,20,2023,갱신,26.09~28.08,3231.0,33.0,,,
구로구,11530,고척동,202608,연립다세대_전월세,낙원가우디움,고척동,241-157,22.45,,3675,12,5,20,2021,갱신,26.09~28.08,2047.0,21.0,,,
구로구,11530,항동,202608,연립다세대_전월세,유승빌리지105동,항동,5-4,104.68,,31000,0,4,20,1997,신규,26.11~28.11,,,,,
구로구,11530,고척동,202608,연립다세대_전월세,하이원팰리스,고척동,161-8,28.76,,15600,0,6,20,2017,갱신,26.11~28.10,15200.0,,사용,,
구로구,11530,가리봉동,202608,연립다세대_전월세,스카이빌(103동),가리봉동,87-160,29.07,,19800,0,4,19,2016,신규,26.09~28.09,,,,,
구로구,11530,구로동,202608,연립다세대_전월세,(155-37),구로동,155-37,53.74,,13000,0,1,20,1971,갱신,26.08~28.08,13000.0,,사용,,
구로구,11530,고척동,202608,연립다세대_전월세,하늘사랑채,고척동,253-89,28.6,,315,19,5,20,2020,갱신,26.09~28.08,315.0,19.0,,,
구로구,11530,고척동,202608,연립다세대_전월세,용호빌라,고척동,241-64,59.8,,13850,12,2,19,2021,갱신,26.09~28.08,5592.0,58.0,,,
구로구,11530,개봉동,202608,연립다세대_전월세,라다팰리스,개봉동,57-14,40.49,,300,18,2,6,2016,신규,26.08~28.08,,,,,
구로구,11530,개봉동,202608,연립다세대_전월세,라다팰리스,개봉동,57-14,40.49,,300,27,2,6,2016,신규,26.08~28.08,,,,,
구로구,11530,구로동,202608,연립다세대_전월세,(796-68),구로동,796-68,40.2,,3000,65,2,19,1997,신규,26.09~28.09,,,,,
구로구,11530,구로동,202608,연립다세대_전월세,블리시움3차,구로동,570-86,29.31,,27300,13,2,19,2022,갱신,26.09~28.09,29300.0,,,,
구로구,11530,구로동,202608,연립다세대_전월세,(252-83),구로동,252-83,33.12,,1000,55,2,19,1985,갱신,26.09~27.08,1000.0,55.0,,,
구로구,11530,구로동,202608,연립다세대_전월세,(791-49),구로동,791-49,59.96,,17000,0,5,14,1996,신규,26.08~28.08,,,,,
구로구,11530,궁동,202608,연립다세대_전월세,우신빌라,궁동,213-21,46.51,,4000,90,3,17,1988,신규,26.10~28.10,,,,,
구로구,11530,개봉동,202608,연립다세대_전월세,삼이하우징,개봉동,170,52.31,,10940,34,5,18,2022,갱신,26.09~28.08,5985.0,62.0,,,
구로구,11530,개봉동,202608,연립다세대_전월세,예은리치빌,개봉동,68-140,35.89,,18500,0,2,11,2015,신규,26.09~28.09,,,,,
구로구,11530,가리봉동,202608,연립다세대_전월세,중앙하이츠빌(106-64),가리봉동,106-64,39.45,,9500,0,5,15,2002,갱신,26.08~28.08,9500.0,,,,
구로구,11530,궁동,202608,연립다세대_전월세,우신빌라,궁동,213-21,46.51,,11550,0,1,13,1988,갱신,26.09~28.09,11000.0,,사용,,
구로구,11530,구로동,202608,연립다세대_전월세,훼미리하우스101동,구로동,706-87,29.73,,19000,3,3,10,2013,갱신,26.10~28.10,18360.0,2.0,,,
구로구,11530,구로동,202608,연립다세대_전월세,(781-11),구로동,781-11,40.08,,9600,10,1,5,1994,신규,26.09~28.09,,,,,
구로구,11530,오류동,202608,연립다세대_전월세,삼화시티빌A동,오류동,4-3,59.82,,15400,25,2,1,2002,신규,26.09~28.09,,,,,
구로구,11530,온수동,202608,연립다세대_전월세,DIVille,온수동,9-23,54.92,,27000,0,4,10,2010,신규,26.10~28.10,,,,,
구로구,11530,오류동,202608,연립다세대_전월세,LG명품빌리지,오류동,13-29,49.03,,19800,0,2,3,2007,신규,26.10~28.10,,,,,
구로구,11530,고척동,202608,연립다세대_전월세,낙원가우디움,고척동,241-157,21.95,,4914,4,2,18,2021,갱신,26.09~28.08,210.0,24.0,,,
구로구,11530,온수동,202608,연립다세대_전월세,조양그랜드맨션104동,온수동,55-29,57.41,,17000,25,3,14,2002,갱신,26.09~28.09,17000.0,,,,
구로구,11530,개봉동,202608,연립다세대_전월세,삼이하우징,개봉동,170,52.47,,14029,17,5,17,2022,갱신,26.09~28.08,6000.0,62.0,,,
구로구,11530,오류동,202608,연립다세대_전월세,양지마을(171-8),오류동,171-8,59.81,,5000,130,5,16,2022,신규,26.09~28.09,,,,,
구로구,11530,개봉동,202608,연립다세대_전월세,무등빌라(460-1),개봉동,460-1,42.39,,9000,23,2,15,1992,갱신,26.10~28.10,9000.0,20.0,,,
구로구,11530,가리봉동,202608,연립다세대_전월세,다인빌,가리봉동,25-75,26.3,,18000,0,2,17,2016,갱신,26.08~28.08,18000.0,,사용,,
구로구,11530,궁동,202608,연립다세대_전월세,모던빌,궁동,281-7,26.56,,2820,7,3,18,2019,갱신,26.09~28.08,1209.0,16.0,,,
구로구,11530,개봉동,202608,연립다세대_전월세,삼이하우징,개봉동,170,54.65,,15172,13,6,14,2022,갱신,26.09~28.08,6126.0,63.0,,,
구로구,11530,개봉동,202608,연립다세대_전월세,삼이하우징,개봉동,170,52.59,,15367,13,3,14,2022,갱신,26.09~28.08,6205.0,64.0,,,
구로구,11530,구로동,202608,연립다세대_전월세,베네치아,구로동,466-299,30,,1000,95,1,14,2019,신규,26.08~27.08,,,,,
구로구,11530,구로동,202608,연립다세대_전월세,양지쉐르빌,구로동,409-36,29.97,,22000,0,2,4,2012,신규,26.08~28.08,,,,,
구로구,11530,개봉동,202608,연립다세대_전월세,대로,개봉동,344-2,70.67,,500,40,4,6,2013,신규,26.08~28.08,,,,,
구로구,11530,구로동,202608,연립다세대_전월세,삼성드림빌(112-49),구로동,112-49,28.53,,1000,100,2,7,2017,신규,26.08~27.08,,,,,
구로구,11530,오류동,202608,연립다세대_전월세,삼미주택,오류동,206-2,76.56,,13000,0,3,1,1984,신규,26.09~28.09,,,,,
구로구,11530,궁동,202608,연립다세대_전월세,우신빌라,궁동,213-21,39.86,,1000,75,1,14,1988,신규,26.10~28.10,,,,,
구로구,11530,개봉동,202608,연립다세대_전월세,샤인하우스(310-42),개봉동,310-42,66.35,,2915,24,5,12,2014,신규,26.08~28.11,,,,,
구로구,11530,구로동,202608,연립다세대_전월세,(155-3),구로동,155-3,44.7,,3000,50,2,12,1972,신규,26.08~28.08,,,,,
구로구,11530,구로동,202608,연립다세대_전월세,한별#5,구로동,481-6,52.48,,32424,0,6,13,2023,갱신,26.09~28.08,32424.0,,,,
구로구,11530,개봉동,202608,연립다세대_전월세,스타빌,개봉동,308-3,47.77,,25000,0,3,13,2020,신규,26.08~28.08,,,,,
