deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
연립다세대_전월세,202603,11500,화곡동,352-6,샤인더힐화곡,29.9,4,2023,2026,3,5,,1000,115,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,화곡동,157-6,청송평화헬스하우스,28.72,4,2018,2026,3,11,,5500,100,신규,26.06~28.06,,,,,
연립다세대_전월세,202603,11500,등촌동,641-12,루미에르,20.36,10,2024,2026,3,4,,25000,0,갱신,26.05~28.05,24600.0,,,,
연립다세대_전월세,202603,11500,화곡동,870-51,동도하이츠(가동),34.05,2,2001,2026,3,5,,11000,0,갱신,26.05~28.05,8900.0,,,,
연립다세대_전월세,202603,11500,등촌동,641-12,루미에르,18.06,11,2024,2026,3,10,,21100,11,갱신,26.04~28.04,24100.0,,,,
연립다세대_전월세,202603,11500,내발산동,708,드림하우스,12.4,3,2013,2026,3,11,,1000,55,신규,26.03~27.02,,,,,
연립다세대_전월세,202603,11500,화곡동,50-120,거성,43.92,3,1986,2026,3,11,,16500,0,갱신,26.04~28.04,16000.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,368-14,jehouse,19.53,5,2021,2026,3,7,,18000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,355-6,에스케이파크리움,28.06,3,2021,2026,3,10,,2000,70,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,343-16,영우,63.32,2,1991,2026,3,10,,13000,0,갱신,26.03~28.03,12000.0,,,,
연립다세대_전월세,202603,11500,공항동,60-57,60-57,29.83,1,2019,2026,3,5,,300,55,신규,26.03~26.10,,,,,
연립다세대_전월세,202603,11500,화곡동,56-241,유니온쉐르빌,43.29,4,2002,2026,3,10,,11300,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,454-3,인터시티빌라B,61.26,1,2001,2026,3,10,,6000,58,갱신,26.04~28.04,6000.0,55.0,,,
연립다세대_전월세,202603,11500,화곡동,1082-5,웰스파크빌,28.11,3,2018,2026,3,3,,2000,80,갱신,26.03~28.03,2000.0,70.0,사용,,
연립다세대_전월세,202603,11500,내발산동,709-28,래파크,43.02,4,2008,2026,3,11,,17100,3,갱신,26.04~28.04,17100.0,,,,
연립다세대_전월세,202603,11500,화곡동,349-29,동아주택(349-29),37.56,2,1986,2026,3,5,,5000,60,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,내발산동,650-7,세명더클래스,27.59,5,2018,2026,3,9,,20750,25,갱신,26.05~28.05,20750.0,24.0,,,
연립다세대_전월세,202603,11500,등촌동,651-12,더플레이스등촌,41.48,8,2022,2026,3,7,,39800,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,163-9,엘씨빌,51.96,5,2008,2026,3,9,,15490,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,164-15,아줄포레,28.19,6,2023,2026,3,7,,22000,13,신규,26.04~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,1044-29,우성테마빌(1044-29),52.61,2,2008,2026,3,3,,22950,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202603,11500,공항동,675-7,위하우스B,27.12,5,2021,2026,3,10,,50,80,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,등촌동,365-66,화인빌,67.34,4,2007,2026,3,9,,9000,70,갱신,26.03~28.03,9000.0,70.0,사용,,
연립다세대_전월세,202603,11500,공항동,670-3,한성주택,37.17,3,2010,2026,3,10,,15200,3,갱신,26.03~28.03,15200.0,,,,
연립다세대_전월세,202603,11500,방화동,612-147,메종드아이디,24.21,12,2021,2026,3,4,,1000,120,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,등촌동,643-39,한강두유림12차(643-39),29.95,5,2021,2026,3,9,,2000,90,갱신,26.05~28.05,3000.0,85.0,,,
연립다세대_전월세,202603,11500,화곡동,1045-59,화곡트윈스빌B,71.22,2,2001,2026,3,5,,13000,60,갱신,26.03~28.03,13000.0,50.0,,,
연립다세대_전월세,202603,11500,화곡동,105-378,화곡투웨니퍼스트,24.45,12,2018,2026,3,9,,1000,100,갱신,26.04~27.04,1000.0,100.0,사용,,
연립다세대_전월세,202603,11500,화곡동,1046-26,삼익헤스티아,48.92,2,2010,2026,3,7,,21300,0,갱신,26.05~28.05,20800.0,,,,
연립다세대_전월세,202603,11500,등촌동,572-5,대림라온제나(572-5),48.02,3,2015,2026,3,10,,25000,0,갱신,26.04~26.07,25000.0,,,,
연립다세대_전월세,202603,11500,등촌동,637-14,아인스빌(637-14),29.97,4,2012,2026,3,7,,19150,0,갱신,26.04~28.04,18900.0,,사용,,
연립다세대_전월세,202603,11500,내발산동,675-26,Lee'sVill원룸1차,18.7,2,2009,2026,3,10,,6300,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,내발산동,745,마곡수명산파크8단지,84.53,2,2006,2026,3,9,,62000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,956-37,메종드젬마,32.24,3,2018,2026,3,3,,24400,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,73-78,더스위트(73-78),27.81,4,2022,2026,3,5,,3000,85,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,가양동,146-29,아트리버빌(146-29),26.49,6,2016,2026,3,9,,16000,12,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,등촌동,365-174,보람홈타운,42.34,1,2017,2026,3,6,,30000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,474-10,골든리치빌(474-10),40.22,2,2007,2026,3,4,,12000,26,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,351-87,벌꿀빌라B동,36.77,1,1986,2026,3,8,,1000,60,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,380-11,블루힐,21.24,5,2018,2026,3,7,,3000,85,갱신,26.03~28.03,2000.0,85.0,,,
연립다세대_전월세,202603,11500,화곡동,56-72,경남빌라(56-72),37.08,-1,1990,2026,3,10,,5000,1,갱신,26.04~28.04,5000.0,,사용,,
연립다세대_전월세,202603,11500,등촌동,511-2,더해담,24.01,14,2022,2026,3,9,,28000,20,신규,26.05~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,105-261,화곡사랑빌,34.16,4,2011,2026,3,10,,7000,22,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,46-309,리빙하우스3차,41.14,2,2013,2026,3,8,,18400,0,갱신,26.03~28.03,17600.0,,사용,,
연립다세대_전월세,202603,11500,내발산동,745,마곡수명산파크8단지,84.53,2,2006,2026,3,9,,62000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,359-124,보성,45.48,2,1982,2026,3,6,,10000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,424-28,THEJIA,29.6,3,2022,2026,3,9,,23800,0,갱신,26.04~28.04,24800.0,,,,
연립다세대_전월세,202603,11500,방화동,645-37,다온아르떼,28.41,4,2022,2026,3,9,,24800,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1084-17,나산주택,36.78,5,2010,2026,3,9,,16600,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,155-6,웰빙라이프(155-6),49.995,5,2011,2026,3,7,,16600,15,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,50-120,거성,43.56,2,1986,2026,3,5,,1000,60,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,56-193,(56-193),40.32,3,2008,2026,3,9,,2000,53,갱신,26.04~28.04,2000.0,50.0,사용,,
연립다세대_전월세,202603,11500,화곡동,105-224,선경맨션,63.99,2,2000,2026,3,5,,13000,60,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,1100-3,휴&유빌,27.7,3,2020,2026,3,9,,19700,15,신규,26.05~28.08,,,,,
연립다세대_전월세,202603,11500,화곡동,858-1,드리미타운(858-1),38.22,5,2015,2026,3,9,,5000,100,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,815,강남,64.2,3,1981,2026,3,7,,0,100,신규,26.03~26.06,,,,,
연립다세대_전월세,202603,11500,화곡동,56-193,(56-193),84.94,4,2008,2026,3,9,,15500,0,갱신,26.04~28.04,15500.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,347-12,경민아트빌,25.65,4,2019,2026,3,9,,13000,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,100-21,복지홈타운(100-21),56.32,2,2002,2026,3,5,,20000,0,갱신,26.04~28.04,20000.0,,,,
연립다세대_전월세,202603,11500,화곡동,1104-1,모아홈타운(1104-1),39,4,2011,2026,3,6,,15700,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,공항동,681,재성빌,27.66,5,2023,2026,3,7,,23500,10,갱신,26.05~28.05,23500.0,,,,
연립다세대_전월세,202603,11500,방화동,249-313,까사지오,28.36,2,2019,2026,3,6,,18000,4,갱신,26.03~28.03,18140.0,,사용,,
연립다세대_전월세,202603,11500,내발산동,650-7,세명더클래스,27.36,6,2018,2026,3,8,,20900,19,갱신,26.04~27.04,20900.0,15.0,사용,,
연립다세대_전월세,202603,11500,방화동,647-11,명인홈타운B동,61.32,4,2003,2026,3,6,,5000,85,신규,26.06~28.06,,,,,
연립다세대_전월세,202603,11500,등촌동,658,씨티하우스,23.06,9,2023,2026,3,6,,15000,66,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,639-6,더퍼스트가양,23.42,12,2023,2026,3,7,,29900,10,갱신,26.03~28.03,29900.0,10.0,,,
연립다세대_전월세,202603,11500,외발산동,231-10,센트리움,29.65,3,2018,2026,3,7,,18640,25,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,357-18,남광파크빌,42.99,4,2009,2026,3,8,,15600,0,갱신,26.03~28.03,15600.0,,,,
연립다세대_전월세,202603,11500,공항동,1362-1,로은아트빌,27.14,4,2022,2026,3,6,,24000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,515-25,래안빌,25.63,2,2019,2026,3,1,,23300,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,370-50,신영센트레빌,39.76,3,2011,2026,3,4,,15370,19,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,830-2,M펠리체,36.49,2,2018,2026,3,6,,25074,0,갱신,26.04~28.04,24150.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,46-177,하나타운,44.48,2,2002,2026,3,6,,2000,58,갱신,26.03~28.03,2000.0,58.0,,,
연립다세대_전월세,202603,11500,화곡동,102-66,태성하이츠빌라(102-66),45.36,2,1994,2026,3,1,,1000,65,갱신,26.03~30.03,1000.0,60.0,사용,,
연립다세대_전월세,202603,11500,방화동,328-1,예담채,24.95,6,2018,2026,3,4,,1000,65,갱신,26.03~27.03,1000.0,63.0,,,
연립다세대_전월세,202603,11500,내발산동,708,드림하우스,13.33,5,2013,2026,3,2,,1000,55,신규,26.03~27.02,,,,,
연립다세대_전월세,202603,11500,내발산동,678-30,에스엠파크뷰,25.23,8,2019,2026,3,2,,22800,12,갱신,26.04~28.04,22800.0,8.0,사용,,
연립다세대_전월세,202603,11500,화곡동,424-50,정감트윈빌A동(424-50),29.76,4,2015,2026,3,6,,3500,80,신규,26.04~27.04,,,,,
연립다세대_전월세,202603,11500,화곡동,964-23,에코빌,28.08,5,2022,2026,3,6,,5000,70,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,366-36,더원,28.05,4,2019,2026,3,6,,23100,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1134-7,우성연립(1134-7),51.3,2,1985,2026,3,5,,17200,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,56-161,새한빌라(56-161),46.95,1,1992,2026,3,4,,10000,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,830-2,M펠리체,38.52,2,2018,2026,3,6,,26334,0,갱신,26.04~28.04,28000.0,,사용,,
연립다세대_전월세,202603,11500,내발산동,708,드림하우스,12.4,3,2013,2026,3,3,,1000,55,신규,26.03~27.02,,,,,
연립다세대_전월세,202603,11500,방화동,356,레드빌,59.76,3,2011,2026,3,6,,21400,0,갱신,26.03~28.03,20400.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,392-1,청송평화하이맨션,54.27,2,1995,2026,3,3,,3000,85,갱신,26.03~28.03,3000.0,82.0,사용,,
연립다세대_전월세,202603,11500,화곡동,56-455,정우빌라,36.74,2,1997,2026,3,4,,9000,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,방화동,593-32,(593-32),35.99,2,1987,2026,3,4,,10000,20,신규,26.04~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,394-13,사랑빌라,55.9,2,1991,2026,3,5,,12000,2,갱신,26.04~28.04,12000.0,,사용,,
연립다세대_전월세,202603,11500,등촌동,654-80,유레카(654-80),43.05,3,2014,2026,3,3,,21500,20,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,998-10,금강누리빌(998-10),15.72,7,2012,2026,3,4,,6640,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,462-10,행복드림빌A동,42.64,4,2002,2026,3,5,,11000,36,갱신,26.03~28.03,11000.0,34.0,사용,,
연립다세대_전월세,202603,11500,방화동,498-4,라테라스,26.02,13,2020,2026,3,5,,20000,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,가양동,237-1,아트리버빌5차,28.62,7,2018,2026,3,5,,18770,15,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,염창동,249-9,주원베르빌,29.95,6,2017,2026,3,5,,26460,47,갱신,26.04~28.04,26500.0,40.0,사용,,
연립다세대_전월세,202603,11500,등촌동,636-5,에스엠피렌체,29.33,5,2016,2026,3,4,,22000,14,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,791-18,소담밸리스,29.02,3,2012,2026,3,5,,15620,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,29-198,성호골든맨션,45.91,3,1996,2026,3,3,,1000,70,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,646-38,더시크릿등촌,27.57,4,2019,2026,3,1,,24500,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,61-27,와이앤비,14.49,2,2019,2026,3,3,,2000,65,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,808-4,더뉴리빙,23.61,3,2018,2026,3,3,,50,90,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,화곡동,105-445,으뜸캐슬,28.3,7,2020,2026,3,5,,19000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,내발산동,699-6,다인빌,51.34,3,2003,2026,3,5,,15000,40,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,956-37,메종드젬마,32.24,3,2018,2026,3,3,,24400,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,932-8,오케이파크빌(932-8),28.71,4,2015,2026,3,5,,14500,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,859-6,(859-6),16.92,1,2003,2026,3,5,,500,45,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,871-31,국민쉐르빌2,29.21,2,2016,2026,3,4,,13980,3,갱신,26.04~28.04,13980.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,430-16,한울씨티빌,59.99,2,2010,2026,3,5,,8000,70,갱신,26.04~27.04,19200.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,56-609,정은파크빌,41.92,2,2016,2026,3,5,,18500,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,105-376,하나타운,60.67,2,2001,2026,3,5,,5000,90,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,365-48,파크빌,40.02,5,2002,2026,3,5,,13000,0,갱신,26.03~28.03,7000.0,,,,
연립다세대_전월세,202603,11500,내발산동,708,드림하우스,12.4,4,2013,2026,3,1,,2000,52,신규,26.03~27.02,,,,,
연립다세대_전월세,202603,11500,화곡동,1130-34,동서빌라,63.03,1,1991,2026,3,3,,2000,80,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,408-53,동우맨션라동,42.48,4,2001,2026,3,5,,11460,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1088-6,씨티하우스(1088-6),29.8,6,2021,2026,3,1,,24600,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,공항동,681,재성빌,27.1475,5,2023,2026,3,2,,23000,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1040-14,(1040-14),48.22,1,1987,2026,3,4,,11400,20,갱신,26.03~28.03,11400.0,30.0,,,
연립다세대_전월세,202603,11500,화곡동,457-48,인터시티빌라B동,52.86,4,2008,2026,3,5,,1000,75,갱신,26.03~28.03,1000.0,75.0,사용,,
연립다세대_전월세,202603,11500,등촌동,636-45,월드하우스,28.48,5,2016,2026,3,2,,21000,15,갱신,26.03~28.03,20000.0,10.0,,,
연립다세대_전월세,202603,11500,내발산동,693-12,우성아트빌5차A동,37.53,3,2013,2026,3,4,,17300,0,갱신,26.03~28.03,17000.0,,사용,,
연립다세대_전월세,202603,11500,방화동,608-18,로뎀원빌(608-18),19.64,3,2015,2026,3,3,,2000,48,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,등촌동,646-46,WealthVill,39.05,3,2014,2026,3,3,,20830,9,갱신,26.03~27.03,20830.0,5.0,,,
연립다세대_전월세,202603,11500,내발산동,647,DH647,45.76,10,2023,2026,3,4,,70000,0,갱신,26.03~27.03,69000.0,,,,
연립다세대_전월세,202603,11500,화곡동,815-1,에이엔케슬,27.86,2,2016,2026,3,4,,16300,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,24-279,불루빌,25.63,-1,1997,2026,3,4,,4000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,등촌동,641-12,루미에르,15.79,12,2024,2026,3,4,,19000,15,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,1082-5,웰스파크빌,28.11,4,2018,2026,3,4,,19800,0,갱신,26.03~26.05,20000.0,,,,
연립다세대_전월세,202603,11500,마곡동,1188,블루힐,20.48,6,2015,2026,3,2,,14600,39,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1045-75,에스엠파크빌가동,26.11,2,2017,2026,3,4,,16000,3,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,내발산동,678-30,에스엠파크뷰,25.23,7,2019,2026,3,2,,22900,20,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,772-6,청자대궐,64.62,1,1982,2026,3,4,,16500,20,신규,26.06~28.06,,,,,
연립다세대_전월세,202603,11500,화곡동,56-421,산일엠버스빌,51.48,3,2008,2026,3,2,,16300,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,공항동,660-9,삼성드림,14.01,5,2012,2026,3,3,,500,45,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,1128-9,리오파크빌,29.59,3,2020,2026,3,3,,19000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,784-2,풍성애뜰안,46.88,5,2016,2026,3,3,,27500,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,마곡동,12-2,세종보타닉1차,23.69,10,2020,2026,3,3,,19400,0,갱신,26.03~28.03,19000.0,,,,
연립다세대_전월세,202603,11500,화곡동,61-51,영광빌리지(61-51),53.63,3,2002,2026,3,4,,10000,0,신규,26.03~30.03,,,,,
연립다세대_전월세,202603,11500,화곡동,423-8,삼성빌라B동,21.32,5,2002,2026,3,2,,500,60,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,451-21,그린하우스(A동),62.85,-1,2002,2026,3,3,,11700,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1121-13,마리빌리지(1121-13),48.48,3,2011,2026,3,2,,20400,0,갱신,26.03~28.03,19500.0,,,,
연립다세대_전월세,202603,11500,화곡동,164-26,대덕빌라(164-26),59.97,3,2000,2026,3,3,,16000,0,갱신,26.03~28.03,17000.0,,,,
연립다세대_전월세,202603,11500,내발산동,695-3,흥양훼미리B동,78.43,3,2004,2026,3,2,,28300,0,갱신,26.04~28.04,27000.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,392-56,혜성팰리스빌(392-56),25.16,3,2014,2026,3,3,,12900,15,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,73-78,더스위트(73-78),27.43,2,2022,2026,3,3,,3000,85,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,내발산동,721,한전주택,80.77,3,1995,2026,3,1,,35000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,61-134,61-134,15.72,4,2015,2026,3,1,,500,50,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,화곡동,927-7,진성하이츠빌라,31.04,1,1991,2026,3,3,,500,55,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,646-46,WealthVill,39.05,3,2014,2026,3,3,,20830,9,갱신,26.03~27.03,20830.0,5.0,,,
연립다세대_전월세,202603,11500,공항동,61-22,캐슬하우스,41.41,5,2013,2026,3,3,,2000,80,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,공항동,1376,웰스캐슬,29.01,5,2017,2026,3,1,,19500,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,870-53,태경하이츠(870-53),54.5,2,2001,2026,3,2,,14700,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,공항동,681,재성빌,27.1475,5,2023,2026,3,2,,23000,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,공항동,657-4,삼익마곡스테이,29.32,5,2017,2026,3,2,,16000,15,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,367-3,에스엠파크빌101동102동,27.27,4,2016,2026,3,3,,16500,0,갱신,26.03~28.03,16880.0,,,,
연립다세대_전월세,202603,11500,내발산동,708,드림하우스,13.33,3,2013,2026,3,2,,1000,55,신규,26.03~27.02,,,,,
연립다세대_전월세,202603,11500,화곡동,457-3,청송평화헬스하우스(457-3),29.85,3,2015,2026,3,3,,13600,17,신규,26.04~28.04,,,,,
