deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
연립다세대_전월세,202606,11500,화곡동,1015-18,한아름주택,39.29,-1,1993,2026,6,19,,8500,0,갱신,26.07~28.06,8300.0,,사용,,
연립다세대_전월세,202606,11500,화곡동,455-1,성우하이츠빌라,36.5,4,2001,2026,6,18,,2000,80,신규,26.06~27.06,,,,,
연립다세대_전월세,202606,11500,화곡동,464-12,Y&B,29.82,2,2020,2026,6,19,,15120,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,염창동,260,한강브루클린하이츠,30.27,14,2023,2026,6,19,,5000,250,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,등촌동,643-16,라테라스(643-16),22.47,5,2020,2026,6,19,,24600,10,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,1105-9,예가채l,45.17,7,2013,2026,6,13,,19100,0,갱신,26.07~28.07,19100.0,,,,
연립다세대_전월세,202606,11500,화곡동,909-3,쌍용빌라트,41.63,4,2002,2026,6,16,,15600,0,갱신,26.09~28.09,15800.0,,,,
연립다세대_전월세,202606,11500,등촌동,521-8,등촌그린파크,16.71,3,2019,2026,6,19,,15700,10,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,55-3,미소빌라,48.18,3,2002,2026,6,19,,15900,0,갱신,26.07~28.08,15750.0,,사용,,
연립다세대_전월세,202606,11500,화곡동,352-7,미래하이츠A동(352-7),63.63,1,2001,2026,6,19,,19650,0,갱신,26.08~28.08,19800.0,,,,
연립다세대_전월세,202606,11500,화곡동,881-16,삼익빌라,51.48,1,1994,2026,6,17,,15000,0,갱신,26.09~28.09,15000.0,,,,
연립다세대_전월세,202606,11500,화곡동,392-17,대성아트빌,29.78,3,2019,2026,6,18,,18900,0,갱신,26.07~28.07,18900.0,,,,
연립다세대_전월세,202606,11500,화곡동,888-9,한경렉스플레이스,26.18,3,2023,2026,6,19,,23600,10,신규,26.10~28.10,,,,,
연립다세대_전월세,202606,11500,화곡동,892-22,은하프리메라,41.67,6,2013,2026,6,17,,3000,100,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,가양동,146-48,(146-48),57.78,2,2002,2026,6,18,,5000,90,갱신,26.06~28.06,5000.0,74.0,,,
연립다세대_전월세,202606,11500,화곡동,105-35,흥성파크빌라,52.68,1,2000,2026,6,5,,2000,80,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,1046,화곡하이츠빌라,40.8,3,1991,2026,6,17,,11500,15,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,788-18,올림푸스(788-18),38.86,4,2014,2026,6,18,,19000,0,신규,26.09~28.09,,,,,
연립다세대_전월세,202606,11500,화곡동,158-16,양림아트빌,59.4,3,2008,2026,6,19,,20000,10,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,476-43,주얼리맨션,33.77,3,2002,2026,6,19,,3000,75,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,염창동,184-8,어반카운티,24.36,8,2022,2026,6,18,,28100,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,774-10,성우하이츠빌,48.82,3,2002,2026,6,19,,20000,0,신규,26.07~28.11,,,,,
연립다세대_전월세,202606,11500,화곡동,346-49,풍성애뜰안(346-49),42.69,5,2014,2026,6,18,,21600,20,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,방화동,249-205,동화맨션,57.3,2,2002,2026,6,10,,27000,0,갱신,26.09~28.09,26000.0,,사용,,
연립다세대_전월세,202606,11500,화곡동,24-200,은가람팰리스,37.345,3,2022,2026,6,17,,1000,135,신규,26.06~27.06,,,,,
연립다세대_전월세,202606,11500,가양동,146-40,와이에스타운,12.1,3,2015,2026,6,17,,10700,0,갱신,26.07~28.07,10290.0,,사용,,
연립다세대_전월세,202606,11500,방화동,337-3,서진리치빌,26.98,2,2017,2026,6,13,,1000,70,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,방화동,612-171,진팰리스(612-171),12.96,6,2014,2026,6,10,,1000,48,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,954-7,화인빌라(954-7),70.11,5,2003,2026,6,4,,2000,100,신규,26.09~28.09,,,,,
연립다세대_전월세,202606,11500,화곡동,985-13,상윤그린빌라,60.42,2,2000,2026,6,13,,16700,15,갱신,26.08~28.08,16700.0,15.0,,,
연립다세대_전월세,202606,11500,화곡동,1083-14,StepOn화곡,39.48,2,2025,2026,6,11,,1303,38,신규,26.06~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,881-28,송현빌리지,63.44,3,2002,2026,6,11,,21800,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,985-13,상윤그린빌라,60.42,2,2000,2026,6,18,,16700,15,갱신,26.08~28.08,16700.0,15.0,,,
연립다세대_전월세,202606,11500,등촌동,573-1,미소빌,39.43,5,2016,2026,6,18,,5000,100,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,방화동,583-24,정진(583-24),36.54,1,1990,2026,6,18,,10000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,등촌동,533-37,뜨락채,82.59,5,2010,2026,6,18,,22000,30,갱신,26.07~28.07,22000.0,19.0,,,
연립다세대_전월세,202606,11500,화곡동,393-8,웰빙라이프,62.79,2,2010,2026,6,18,,23300,2,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,1067-5,샬롬빌라,63.5,2,2001,2026,6,13,,19500,20,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,방화동,598-148,골든팰리스(598-148),28.3,5,2018,2026,6,18,,2000,70,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,방화동,534-6,TheHome,12.46,3,2013,2026,6,18,,3000,21,갱신,26.07~28.07,7300.0,3.0,사용,,
연립다세대_전월세,202606,11500,마곡동,12-2,세종보타닉1차,23.69,12,2020,2026,6,18,,19900,23,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,등촌동,506-25,거산파크빌,27.91,4,2016,2026,6,17,,21000,18,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,98-146,국도드림빌,28.81,3,2018,2026,6,15,,17800,24,갱신,26.06~28.06,17800.0,20.0,사용,,
연립다세대_전월세,202606,11500,화곡동,1107-3,연우넥스트뷰,13.16,13,2018,2026,6,17,,12700,15,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,방화동,249-254,센터하임,28.47,5,2023,2026,6,17,,22000,0,갱신,26.07~28.07,21000.0,,,,
연립다세대_전월세,202606,11500,화곡동,371-2,태영아트빌(371-2),62.56,5,2010,2026,6,13,,21700,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,159-6,삼경그린빌라(159-6),56.03,4,2002,2026,6,4,,17000,0,갱신,26.08~28.08,16600.0,,사용,,
연립다세대_전월세,202606,11500,내발산동,718,아이디움,56.75,6,2013,2026,6,17,,30000,50,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,공항동,55-117,(55-117),47.52,1,2008,2026,6,11,,16000,17,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,24-19,더제이캐슬,20.235,6,2020,2026,6,17,,4000,80,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,409-260,나애뜰(B동),39.33,4,2010,2026,6,9,,11000,35,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,393-14,샤론빌리지,27.32,2,2025,2026,6,10,,914,26,신규,26.06~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,379-63,(379-63),47,2,2006,2026,6,10,,15100,10,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,370-31,케이엠아트빌(370-31),27.81,5,2021,2026,6,16,,17000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,369-17,우성빌라,73.98,4,2000,2026,6,17,,20800,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,등촌동,365-172,진주빌라(가),39.12,2,1992,2026,6,9,,13000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,내발산동,675-26,Lee'sVill원룸1차,19.35,3,2009,2026,6,9,,2000,37,갱신,26.06~28.06,2000.0,35.0,,,
연립다세대_전월세,202606,11500,화곡동,424-18,대동빌,26.18,5,2020,2026,6,11,,19600,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,마곡동,1335,마곡서림빌,29.79,2,2022,2026,6,17,,24500,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,56-356,경인빌라(56-356),49.92,2,1990,2026,6,12,,12000,15,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,1037-10,트리빌리지,25.24,5,2021,2026,6,17,,22300,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,830-2,M펠리체,36.49,4,2018,2026,6,13,,25578,0,갱신,26.07~28.07,25300.0,,사용,,
연립다세대_전월세,202606,11500,등촌동,654-8,태영팰리스,34,6,2020,2026,6,17,,28980,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,방화동,612-147,메종드아이디,28.34,9,2021,2026,6,4,,20800,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,공항동,66-28,LK드림빌,29.81,4,2018,2026,6,17,,21000,0,갱신,26.06~28.06,21000.0,,사용,,
연립다세대_전월세,202606,11500,등촌동,721,동양하우징,22.85,8,2019,2026,6,17,,26000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,98-19,프리즘빌라,32.13,2,2001,2026,6,13,,10820,16,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,1030-27,청송평화헬스하우스,29.97,2,2022,2026,6,17,,3000,106,갱신,26.06~28.06,3000.0,100.0,,,
연립다세대_전월세,202606,11500,화곡동,46-71,한울자이빌(46-71),55.17,3,2008,2026,6,17,,2000,90,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,874-7,중앙주택,46.3,2,2002,2026,6,16,,14800,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,등촌동,515-51,아트빌라7동,36.48,2,1989,2026,6,16,,10000,20,갱신,26.06~28.06,10000.0,20.0,사용,,
연립다세대_전월세,202606,11500,화곡동,774-16,글로리아하우스,26.79,4,2021,2026,6,16,,23000,10,갱신,26.06~28.06,24800.0,,,,
연립다세대_전월세,202606,11500,화곡동,966-2,해풍빌라,46.56,2,1994,2026,6,10,,13000,0,갱신,26.08~28.08,9450.0,,,,
연립다세대_전월세,202606,11500,화곡동,340-14,창대빌라,43.44,5,2008,2026,6,15,,1000,35,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,159-25,우현탑스빌,46.55,3,2012,2026,6,13,,1000,105,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,459-6,웰하우스,80.9,3,2008,2026,6,10,,20500,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,874-7,중앙주택,43.44,1,2002,2026,6,15,,14000,0,갱신,26.07~28.06,14000.0,,,,
연립다세대_전월세,202606,11500,가양동,239-2,흥림아트빌,72.54,4,2003,2026,6,17,,30000,0,갱신,26.07~28.07,28000.0,,,,
연립다세대_전월세,202606,11500,화곡동,1045-38,동성베스트빌,43.24,4,2002,2026,6,7,,2000,70,갱신,26.06~28.06,2000.0,70.0,사용,,
연립다세대_전월세,202606,11500,화곡동,430-22,에덴빌라,67.81,2,1998,2026,6,16,,19000,5,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,등촌동,365-72,(365-72),66.11,4,2011,2026,6,8,,26500,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,내발산동,650-7,세명더클래스,27.59,3,2018,2026,6,13,,20790,19,갱신,26.06~28.06,20790.0,15.0,,,
연립다세대_전월세,202606,11500,공항동,651-4,위하우스(651-4),32.41,7,2019,2026,6,16,,23500,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,152-17,명진화이트빌,42.87,2,2008,2026,6,13,,15750,2,갱신,26.07~28.07,15750.0,,,,
연립다세대_전월세,202606,11500,화곡동,346-34,승현스위트빌,65.08,3,2002,2026,6,9,,12000,60,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,1067-16,DH팰리스101동,29.84,2,2018,2026,6,11,,3000,100,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,349-11,부곡하이츠빌라,20.16,5,2001,2026,6,2,,6100,24,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,24-345,서경팰리스,28.4,6,2019,2026,6,16,,18900,24,갱신,26.09~28.09,18900.0,20.0,사용,,
연립다세대_전월세,202606,11500,화곡동,480-14,HIGH-END480,29.95,2,2023,2026,6,16,,21100,0,갱신,26.06~27.06,21200.0,,사용,,
연립다세대_전월세,202606,11500,화곡동,351-17,삼성쉐르빌(351-17번지),40.06,3,2016,2026,6,12,,18700,0,갱신,26.06~28.06,19000.0,,사용,,
연립다세대_전월세,202606,11500,등촌동,515-44,두보하이츠빌라,46.74,1,1988,2026,6,11,,20000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,등촌동,365-175,서우하이빌,22.74,6,2018,2026,6,16,,2500,76,갱신,26.07~28.07,5000.0,66.0,사용,,
연립다세대_전월세,202606,11500,화곡동,346-49,풍성애뜰안(346-49),29.84,3,2014,2026,6,9,,12000,18,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,방화동,249-254,센터하임,44.04,2,2023,2026,6,16,,28350,0,갱신,26.07~28.06,27000.0,,사용,,
연립다세대_전월세,202606,11500,화곡동,822-1,스프링빌,68.52,5,2003,2026,6,9,,17800,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,393-23,프라임하우스(393-23),56.85,3,2016,2026,6,16,,4000,42,갱신,26.06~28.06,8000.0,25.0,사용,,
연립다세대_전월세,202606,11500,화곡동,24-345,서경팰리스,28.4,5,2019,2026,6,16,,18900,22,갱신,26.09~28.09,18900.0,20.0,사용,,
연립다세대_전월세,202606,11500,내발산동,651-6,아데나캐슬101동,37.59,3,2015,2026,6,16,,26200,0,신규,26.09~28.09,,,,,
연립다세대_전월세,202606,11500,화곡동,409-207,경남빌라나동,40.86,1,1986,2026,6,12,,500,55,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,362-76,다온빌,27.81,3,2018,2026,6,13,,16200,17,갱신,26.07~28.07,16200.0,15.0,,,
연립다세대_전월세,202606,11500,화곡동,80-39,벧엘빌라(80-39),53.885,3,2002,2026,6,16,,13500,65,갱신,26.07~28.07,13500.0,55.0,,,
연립다세대_전월세,202606,11500,화곡동,370-31,케이엠아트빌(370-31),27.81,5,2021,2026,6,16,,17000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,61-104,황금빌라(61-104),31.32,1,1993,2026,6,10,,9000,20,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,410-89,경원주택다동,39.72,4,2001,2026,6,15,,5000,30,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,157-19,동양주택,49.17,1,1995,2026,6,9,,11000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,1035-4,어반하우스,20.07,2,2018,2026,6,15,,1000,68,신규,26.06~27.06,,,,,
연립다세대_전월세,202606,11500,화곡동,881-1,애플하우스,28.91,4,2014,2026,6,16,,5000,70,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,475-10,이수빌라,52.61,3,1992,2026,6,4,,8000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,방화동,612-147,메종드아이디,28.34,9,2021,2026,6,4,,20800,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,등촌동,653,세븐빌,29.94,6,2017,2026,6,15,,18500,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,347-9,청산빌라(347-9),49.85,3,1995,2026,6,13,,18900,0,갱신,26.06~28.06,18900.0,,,,
연립다세대_전월세,202606,11500,등촌동,365-268,(365-268),57.06,1,1991,2026,6,16,,16000,0,갱신,26.07~28.07,16000.0,,사용,,
연립다세대_전월세,202606,11500,화곡동,152-10,제일맨션,46.2,-1,1996,2026,6,9,,8000,20,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,가양동,146-40,와이에스타운,12.33,5,2015,2026,6,13,,10800,0,갱신,26.06~28.06,10350.0,,,,
연립다세대_전월세,202606,11500,화곡동,354-18,더존퍼스트,25.3,5,2022,2026,6,15,,22100,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,방화동,247-90,마곡팰리스,28.71,5,2017,2026,6,2,,1000,75,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,153-4,루미힐스,29,2,2021,2026,6,5,,21000,0,갱신,26.07~28.07,20000.0,,사용,,
연립다세대_전월세,202606,11500,화곡동,971-7,명진빌라(971-7),59.55,2,2008,2026,6,11,,7000,50,갱신,26.06~28.06,7000.0,50.0,,,
연립다세대_전월세,202606,11500,화곡동,98-76,리젠트라움,27.52,4,2014,2026,6,6,,2000,85,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,1070-11,크라운팰리스,29.94,14,2020,2026,6,14,,22300,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,98-268,진영하이빌나동,44.48,1,2001,2026,6,15,,5000,40,갱신,26.06~28.06,5000.0,40.0,,,
연립다세대_전월세,202606,11500,화곡동,354-16,우정빌라A,60,1,1991,2026,6,13,,13480,0,갱신,26.06~28.06,13980.0,,,,
연립다세대_전월세,202606,11500,화곡동,345-9,월드아트빌,79.22,4,2004,2026,6,13,,22600,0,갱신,26.06~28.06,22000.0,,사용,,
연립다세대_전월세,202606,11500,방화동,249-39,미래팰리스,55.37,5,2018,2026,6,13,,23000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,915-5,태성팰리스,18.9,10,2010,2026,6,4,,5000,27,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,등촌동,365-19,현대하이츠,28.16,2,2015,2026,6,6,,9000,41,갱신,26.07~28.07,9000.0,31.0,사용,,
연립다세대_전월세,202606,11500,화곡동,839-5,(839-5),73.89,2,1986,2026,6,12,,14500,0,신규,26.06~27.06,,,,,
연립다세대_전월세,202606,11500,화곡동,1130-15,삼익헤스티아(1130-15),25.94,2,2015,2026,6,12,,13200,30,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,459-6,웰하우스,80.9,3,2008,2026,6,10,,20500,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,979-20,미림홈타운,44.44,3,2002,2026,6,15,,12000,40,신규,26.09~28.09,,,,,
연립다세대_전월세,202606,11500,화곡동,400-88,다온하우스,25.78,4,2016,2026,6,11,,3000,75,갱신,26.07~28.07,3000.0,60.0,,,
연립다세대_전월세,202606,11500,공항동,34-71,보금빌라,65.44,1,2002,2026,6,15,,15000,3,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,376-29,정가울빌,40.78,4,2008,2026,6,2,,14600,0,갱신,26.06~28.06,15200.0,,,,
연립다세대_전월세,202606,11500,화곡동,393-14,샤론빌리지,27.61,2,2025,2026,6,9,,864,25,신규,26.06~28.08,,,,,
연립다세대_전월세,202606,11500,등촌동,506-25,거산파크빌,29.83,6,2016,2026,6,14,,25200,0,갱신,26.06~28.06,24200.0,5.0,,,
연립다세대_전월세,202606,11500,화곡동,839-5,(839-5),73.89,2,1986,2026,6,12,,14500,0,신규,26.06~27.06,,,,,
연립다세대_전월세,202606,11500,화곡동,111-84,킹덤그레이스,27.31,3,2018,2026,6,14,,17500,10,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,355-62,밀레니엄타운(355-62),52.05,2,2002,2026,6,11,,18200,15,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,421-10,덕용맨션,62.25,3,1997,2026,6,15,,18000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,985-13,상윤그린빌라,60.42,2,2000,2026,6,13,,16700,15,갱신,26.08~28.08,16700.0,15.0,,,
연립다세대_전월세,202606,11500,화곡동,400-88,다온하우스,17.34,4,2016,2026,6,14,,500,55,갱신,26.06~28.06,500.0,50.0,,,
연립다세대_전월세,202606,11500,내발산동,671-22,제이에스해슬리,25.9,4,2024,2026,6,12,,24300,30,갱신,26.08~28.08,24300.0,30.0,사용,,
연립다세대_전월세,202606,11500,화곡동,362-76,다온빌,28.03,3,2018,2026,6,13,,16500,17,갱신,26.08~28.08,16500.0,14.0,,,
연립다세대_전월세,202606,11500,화곡동,112-3,청실맨션,72.8,1,1998,2026,6,15,,3000,116,갱신,26.06~28.06,3000.0,110.0,사용,,
연립다세대_전월세,202606,11500,화곡동,832-42,청송평화하이맨션(832-42),45.02,3,2012,2026,6,13,,17500,0,갱신,26.07~28.07,18000.0,,사용,,
연립다세대_전월세,202606,11500,화곡동,80-47,우성,46.63,5,2017,2026,6,7,,33600,0,갱신,26.10~28.10,33700.0,,,,
연립다세대_전월세,202606,11500,내발산동,695-25,송화월드빌A동,42.07,4,2002,2026,6,12,,14000,19,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,등촌동,365-175,서우하이빌,27.03,2,2018,2026,6,12,,20200,23,갱신,26.07~28.07,19900.0,20.0,,,
연립다세대_전월세,202606,11500,공항동,657-4,삼익마곡스테이,29.32,4,2017,2026,6,12,,16800,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,98-268,진영하이빌나동,44.48,1,2001,2026,6,15,,5000,40,갱신,26.06~28.06,5000.0,40.0,,,
연립다세대_전월세,202606,11500,화곡동,391-29,서경팰리스(391-29),60.63,4,2010,2026,6,15,,19100,0,갱신,26.06~28.09,22500.0,,,,
연립다세대_전월세,202606,11500,화곡동,457-8,인터시티빌라C동(457-8),83.5,3,2008,2026,6,1,,23400,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,102-240,ANA7,26.7,3,2022,2026,6,4,,2000,80,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,29-25,제이스빌,18.38,5,2019,2026,6,12,,17388,0,갱신,26.10~28.10,16700.0,,사용,,
연립다세대_전월세,202606,11500,등촌동,365-60,GALLERIAH,27,1,2021,2026,6,10,,1000,63,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,357-14,신성리치빌Ⅲ,24.53,4,2015,2026,6,10,,13300,18,갱신,26.08~28.08,13300.0,15.0,사용,,
연립다세대_전월세,202606,11500,화곡동,105-128,엔에스파크빌,28.36,6,2019,2026,6,12,,17100,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,159-14,우진프르미,37.38,4,2011,2026,6,11,,1000,73,갱신,26.07~28.07,1000.0,70.0,,,
연립다세대_전월세,202606,11500,화곡동,850-19,다온파크빌,24.34,3,2017,2026,6,12,,14000,0,갱신,26.07~27.07,13335.0,,,,
연립다세대_전월세,202606,11500,화곡동,98-126,라인파크,28.86,3,2019,2026,6,12,,18500,15,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,409-74,동양주택(409-74),51.6,3,2002,2026,6,12,,3000,80,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,471-20,DS에코타운,40.45,5,2014,2026,6,12,,17910,0,신규,26.09~28.09,,,,,
연립다세대_전월세,202606,11500,화곡동,24-490,크리스탈빌(24-490),28.39,2,2014,2026,6,2,,4600,35,신규,26.06~28.06,,,,,
연립다세대_전월세,202606,11500,화곡동,338-29,범우데시앙,22.77,3,2025,2026,6,12,,2169,22,신규,26.06~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,163-5,이안하우스,29.87,2,2022,2026,6,12,,23000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,936-13,하나캐슬,31.44,8,2013,2026,6,3,,1500,80,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,공항동,55-117,(55-117),47.52,1,2008,2026,6,11,,16000,17,신규,26.07~30.07,,,,,
연립다세대_전월세,202606,11500,화곡동,804-15,호림리슈리안,49.08,4,2016,2026,6,12,,26250,0,갱신,26.08~28.08,25000.0,,사용,,
연립다세대_전월세,202606,11500,마곡동,327-53,신안(327-53),57.06,1,1984,2026,6,12,,20000,0,신규,26.07~28.04,,,,,
연립다세대_전월세,202606,11500,등촌동,365-175,서우하이빌,27.03,2,2018,2026,6,12,,20200,23,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,869-7,도티하우스,29.62,4,2018,2026,6,12,,16110,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,가양동,146-24,THE이담,29.96,7,2023,2026,6,11,,29300,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,400-88,다온하우스,17.88,4,2016,2026,6,9,,1000,75,갱신,26.06~28.06,1000.0,70.0,,,
연립다세대_전월세,202606,11500,공항동,66-34,공항빌리지(66-34),33.14,4,2015,2026,6,9,,12600,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,염창동,263-9,현대가우스빌,29.77,7,2015,2026,6,11,,24400,28,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,1083-14,StepOn화곡,39.48,4,2025,2026,6,11,,3294,34,신규,26.06~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,1083-14,StepOn화곡,45.57,2,2025,2026,6,10,,3636,37,신규,26.06~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,1083-14,StepOn화곡,29.94,5,2025,2026,6,10,,4305,44,신규,26.06~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,1083-14,StepOn화곡,38.43,3,2025,2026,6,9,,100,39,신규,26.06~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,1083-14,StepOn화곡,39.52,4,2025,2026,6,11,,3303,34,신규,26.06~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,1083-14,StepOn화곡,39.33,5,2025,2026,6,9,,1314,38,신규,26.06~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,978-22,삼미주택,61.95,2,2001,2026,6,11,,18500,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,1083-14,StepOn화곡,39.48,2,2025,2026,6,11,,3258,34,신규,26.06~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,1083-14,StepOn화곡,38.43,2,2025,2026,6,10,,100,39,신규,26.06~28.08,,,,,
연립다세대_전월세,202606,11500,화곡동,972-7,대건주택,51.52,-1,1993,2026,6,10,,1000,70,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,55-7,명주빌하모니,36.45,2,2002,2026,6,3,,11100,8,신규,26.08~28.08,,,,,
연립다세대_전월세,202606,11500,공항동,14-168,아이디주택,29.98,2,2018,2026,6,11,,20000,0,갱신,26.06~28.06,18700.0,,,,
연립다세대_전월세,202606,11500,공항동,70-128,미래스타빌,29.92,6,2019,2026,6,11,,22100,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202606,11500,화곡동,105-414,한울타운(105-414),55.17,2,2012,2026,6,2,,23500,0,신규,26.08~28.08,,,,,
