deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
오피스텔_전월세,202603,11500,마곡동,795-1,필네이처,32.43,12,2016,2026,3,26,,4500,85,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,797-14,힐스테이트에코마곡,24.46,14,2016,2026,3,12,,1000,83,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,화곡동,987-1,강서구청 파크뷰 에버,18.55,8,2020,2026,3,28,,12500,18,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,공항동,49-1,이스카이오피스텔,28.11,11,2011,2026,3,26,,1000,61,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,4,2017,2026,3,20,,1000,90,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,염창동,261,염창역한강투웨니퍼스트,29.98,12,2022,2026,3,13,,25900,17,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,화곡동,935-2,제이투 리더스뷰,29.63,13,2022,2026,3,31,,1000,110,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,마곡동,795-5,마곡사이언스파크뷰,25.16,9,2016,2026,3,16,,1000,80,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,773-3,힐스테이트에코동익,24.57,10,2017,2026,3,13,,1000,80,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,784-9,마곡오드카운티2차,17.36,5,,2026,3,26,,1000,68,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,가양동,1479-9,휴먼빌,25.64,8,2004,2026,3,28,,10600,25,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,화곡동,982-11,글로벌MJ9,20.33,9,2024,2026,3,13,,2000,65,신규,26.04~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,758-3,마곡헤리움2차,22.51,2,2016,2026,3,16,,1000,75,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,등촌동,637-27,유원더블레스,21,7,2020,2026,3,27,,21000,14,갱신,26.06~28.06,20800.0,10.0,,,
오피스텔_전월세,202603,11500,가양동,250-2,다솔씨티하임,36.69,3,2018,2026,3,22,,29000,0,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,등촌동,656-52,강서메트로칸,18.2,14,2013,2026,3,20,,1000,45,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,화곡동,899-5,마크원 강서,42.28,6,2025,2026,3,16,,3500,160,신규,26.04~28.03,,,,,
오피스텔_전월세,202603,11500,화곡동,905-11,브릴리언트 화곡,29.29,6,2022,2026,3,25,,1000,110,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,등촌동,649-14,우림보보카운티뷰,25.17,14,2004,2026,3,4,,1000,60,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,8,2019,2026,3,28,,16700,0,갱신,26.03~27.03,17100.0,,,,
오피스텔_전월세,202603,11500,등촌동,641-8,베르데하우스,27.9,3,2021,2026,3,30,,24000,5,갱신,26.04~28.04,24500.0,,사용,,
오피스텔_전월세,202603,11500,화곡동,1111-3,경동엠파이어스테이트,18.61,14,2012,2026,3,27,,9600,7,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,마곡동,767-4,롯데캐슬 르웨스트,83.52,4,2024,2026,3,1,,5000,340,신규,26.03~28.03,,,,,
오피스텔_전월세,202603,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,6,2017,2026,3,27,,1000,79,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,등촌동,634-10,투웨니퍼스트1차,29.74,9,,2026,3,28,,20000,25,갱신,26.05~28.05,20000.0,20.0,,,
오피스텔_전월세,202603,11500,화곡동,24-39,자하클래식,15.88,6,2018,2026,3,12,,1000,65,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,5,2017,2026,3,28,,2000,75,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,화곡동,899-43,월드오피스텔,19.95,9,2002,2026,3,5,,5000,0,신규,26.03~28.03,,,,,
오피스텔_전월세,202603,11500,마곡동,773-3,힐스테이트에코동익,24.57,14,2017,2026,3,20,,5000,63,신규,26.05~27.05,,,,,
오피스텔_전월세,202603,11500,마곡동,739-4,마곡 헤리움1차,24.07,12,2015,2026,3,3,,5000,49,갱신,26.03~27.03,5000.0,46.0,,,
오피스텔_전월세,202603,11500,염창동,310,아네스트염창,18.84,4,2019,2026,3,31,,12000,13,신규,26.06~28.06,,,,,
오피스텔_전월세,202603,11500,등촌동,641-2,등촌2차 크라운팰리스,27.9,7,2020,2026,3,31,,25100,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,7,2017,2026,3,24,,1000,71,갱신,26.03~27.03,1000.0,68.0,,,
오피스텔_전월세,202603,11500,등촌동,628-13,현대프린스텔,22.78,10,1999,2026,3,23,,500,53,신규,26.04~27.03,,,,,
오피스텔_전월세,202603,11500,등촌동,633-24,등촌동 Y HAUS 오피스텔,29.07,4,2020,2026,3,6,,500,88,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,등촌동,656,경동미르웰한올림,16.19,5,2016,2026,3,18,,1000,66,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,가양동,187-7,플래티노,17.24,7,2020,2026,3,14,,1000,65,신규,26.03~28.03,,,,,
오피스텔_전월세,202603,11500,화곡동,1110,연우넥스트파크뷰,15.29,6,2019,2026,3,19,,13800,10,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,마곡동,758-1,마곡럭스나인오피스텔 엘동,25.29,7,2017,2026,3,16,,1000,85,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,760-2,마곡나루역캐슬파크,30.04,7,2016,2026,3,9,,21000,35,갱신,26.04~28.04,22700.0,25.0,,,
오피스텔_전월세,202603,11500,마곡동,758-4,마곡럭스나인오피스텔,21.87,10,2016,2026,3,31,,14535,13,갱신,26.04~27.04,14625.0,10.0,,,
오피스텔_전월세,202603,11500,염창동,264-26,노블레르,27.72,4,2019,2026,3,18,,24500,3,갱신,26.04~28.04,24500.0,,사용,,
오피스텔_전월세,202603,11500,마곡동,758-1,마곡럭스나인오피스텔 엘동,21.87,9,2017,2026,3,31,,14500,15,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,마곡동,773-3,힐스테이트에코동익,24.57,14,2017,2026,3,12,,1000,85,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,10,2017,2026,3,21,,17100,10,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,등촌동,628-32,강변샤르망2단지,63.16,12,2005,2026,3,2,,3000,150,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,방화동,612-63,원타워펠리체,16.64,3,2016,2026,3,26,,1000,41,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,11,2017,2026,3,11,,1000,80,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,등촌동,637-19,라빌라스,26.96,7,2018,2026,3,28,,21400,10,갱신,26.04~28.04,23400.0,,사용,,
오피스텔_전월세,202603,11500,마곡동,784,마곡경동미르웰,17.96,6,2015,2026,3,31,,1000,68,갱신,26.04~27.04,1000.0,65.0,사용,,
오피스텔_전월세,202603,11500,화곡동,24-71,The Forest (화곡Ⅰ),28.84,8,2021,2026,3,25,,200,100,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,795-1,필네이처,22.16,7,2016,2026,3,13,,12600,7,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,등촌동,685,경동미르웰양천향교2차,29.68,13,2020,2026,3,31,,23400,8,갱신,26.04~27.04,24308.0,,,,
오피스텔_전월세,202603,11500,화곡동,24-69,나인스퀘어,29.97,3,2021,2026,3,16,,2000,100,신규,26.03~28.03,,,,,
오피스텔_전월세,202603,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,8,2017,2026,3,28,,16400,10,갱신,26.04~28.04,16800.0,,,,
오피스텔_전월세,202603,11500,마곡동,758-3,마곡헤리움2차,22.51,14,2016,2026,3,30,,1000,76,갱신,26.04~27.04,1000.0,76.0,,,
오피스텔_전월세,202603,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,8,2017,2026,3,28,,17100,15,신규,26.05~27.05,,,,,
오피스텔_전월세,202603,11500,등촌동,820,경동미르웰 양천향교 101동,14.33,9,2017,2026,3,3,,1000,58,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,등촌동,656-58,등촌 미르웰 한올림 3차,14.41,12,2018,2026,3,31,,11700,15,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,마곡동,758,마곡시티오피스텔,22.51,7,2016,2026,3,30,,1000,75,신규,26.05~27.05,,,,,
오피스텔_전월세,202603,11500,방화동,620-214,(620-214),27.37,11,2011,2026,3,6,,500,65,신규,26.03~28.03,,,,,
오피스텔_전월세,202603,11500,마곡동,773-3,힐스테이트에코동익,24.57,13,2017,2026,3,18,,10000,40,갱신,26.04~27.04,10000.0,35.0,사용,,
오피스텔_전월세,202603,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,7,2017,2026,3,17,,1000,80,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,화곡동,24-43,BK힐타운 화곡,32.77,3,2019,2026,3,31,,19000,0,갱신,26.04~28.04,19000.0,,,,
오피스텔_전월세,202603,11500,등촌동,656-52,강서메트로칸,18.75,2,2013,2026,3,28,,10800,8,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,공항동,72-61,비엔비빌리지,46.74,6,2011,2026,3,10,,12000,20,갱신,26.03~28.03,10700.0,20.0,,,
오피스텔_전월세,202603,11500,방화동,829,오피앙2,22.5,7,2002,2026,3,23,,4000,20,갱신,26.03~27.03,4000.0,18.0,,,
오피스텔_전월세,202603,11500,염창동,252,현진파크뷰,28.41,2,2019,2026,3,31,,25200,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,등촌동,656-37,한빛어반뉴스토리,27.31,16,2017,2026,3,31,,21370,17,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,등촌동,685,경동미르웰양천향교2차,29.68,16,2020,2026,3,26,,23400,15,갱신,26.05~28.05,25200.0,5.0,사용,,
오피스텔_전월세,202603,11500,방화동,829,오피앙2,22.5,10,2002,2026,3,11,,500,45,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,화곡동,1051-1,경동엠파이어시티 101동,16.1,7,2013,2026,3,30,,500,50,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,등촌동,685,경동미르웰양천향교2차,29.68,13,2020,2026,3,11,,23400,10,갱신,26.04~28.04,25200.0,,사용,,
오피스텔_전월세,202603,11500,등촌동,681-3,효성인텔리안,50.37,10,2005,2026,3,4,,2000,125,신규,26.03~28.03,,,,,
오피스텔_전월세,202603,11500,마곡동,793-3,마곡에비앙,18.97,8,2015,2026,3,28,,500,70,갱신,26.04~27.04,500.0,70.0,,,
오피스텔_전월세,202603,11500,마곡동,773-3,힐스테이트에코동익,24.57,14,2017,2026,3,26,,5000,67,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,등촌동,828,(115-6),22.6,7,2020,2026,3,13,,1000,95,신규,26.03~28.03,,,,,
오피스텔_전월세,202603,11500,등촌동,641-8,베르데하우스,27.9,11,2021,2026,3,27,,12000,60,신규,26.03~28.03,,,,,
오피스텔_전월세,202603,11500,마곡동,795-5,마곡사이언스파크뷰,22.07,7,2016,2026,3,28,,12800,12,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,등촌동,656-52,강서메트로칸,18.75,6,2013,2026,3,27,,11000,0,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,등촌동,656-52,강서메트로칸,17.34,8,2013,2026,3,28,,8500,27,갱신,26.05~27.05,900.0,54.0,,,
오피스텔_전월세,202603,11500,등촌동,683-1,뉴스토리오피스텔,17.52,8,2013,2026,3,27,,1000,67,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,784-4,미르웰플러스오피스텔,19.46,9,2015,2026,3,28,,500,70,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,12,2017,2026,3,30,,1000,80,갱신,26.04~27.04,1000.0,78.0,사용,,
오피스텔_전월세,202603,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,9,2019,2026,3,31,,16740,5,갱신,26.04~28.04,17100.0,,,,
오피스텔_전월세,202603,11500,마곡동,784-4,미르웰플러스오피스텔,19.46,9,2015,2026,3,28,,500,70,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.76,6,2017,2026,3,27,,16695,0,신규,26.05~27.05,,,,,
오피스텔_전월세,202603,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,13,2017,2026,3,30,,1000,85,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,767-4,롯데캐슬 르웨스트,69.84,14,2024,2026,3,27,,30000,210,신규,26.03~28.03,,,,,
오피스텔_전월세,202603,11500,마곡동,795-5,마곡사이언스파크뷰,22.07,9,2016,2026,3,21,,500,70,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,방화동,620-129,펜타곤스카이,34.66,7,2022,2026,3,28,,28000,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,3,2019,2026,3,24,,14000,25,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,방화동,620-214,(620-214),27.37,10,2011,2026,3,10,,1000,55,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,784-11,마곡오드카운티1차,20.82,2,2016,2026,3,30,,12600,10,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,화곡동,987-7,원타워 5차 오피스텔,17.04,5,2021,2026,3,10,,16600,0,갱신,26.03~27.03,16690.0,,사용,,
오피스텔_전월세,202603,11500,가양동,1479-9,휴먼빌,25.64,8,2004,2026,3,19,,1000,55,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,5,2016,2026,3,17,,13300,0,갱신,26.05~28.05,14400.0,,,,
오피스텔_전월세,202603,11500,화곡동,923-10,남광쉐르빌,45.91,2,2014,2026,3,27,,14000,30,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,마곡동,784-8,벨리오,20.58,9,2015,2026,3,2,,3000,65,갱신,26.03~27.03,3000.0,61.0,,,
오피스텔_전월세,202603,11500,마곡동,773,힐스테이트 에코 마곡역,19.87,12,2017,2026,3,13,,7000,60,갱신,26.04~27.04,7000.0,57.0,,,
오피스텔_전월세,202603,11500,마곡동,760-2,마곡나루역캐슬파크,23.39,6,2016,2026,3,21,,5000,73,신규,26.04~27.03,,,,,
오피스텔_전월세,202603,11500,등촌동,641-9,등촌크라운팰리스,28.4,11,2019,2026,3,25,,22275,10,갱신,26.04~28.04,22500.0,5.0,,,
오피스텔_전월세,202603,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,10,2017,2026,3,12,,16400,15,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,화곡동,901-5,(901-5),20.94,5,2012,2026,3,19,,500,65,신규,26.03~28.03,,,,,
오피스텔_전월세,202603,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,3,2020,2026,3,21,,24300,10,신규,26.03~28.03,,,,,
오피스텔_전월세,202603,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,11,2016,2026,3,30,,1000,74,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,30.84,12,2017,2026,3,6,,1000,92,갱신,26.04~27.04,1000.0,88.0,,,
오피스텔_전월세,202603,11500,등촌동,656,경동미르웰한올림,16.19,12,2016,2026,3,27,,1000,70,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,가양동,1480-4,미씨엘로오피스텔,38.76,8,2010,2026,3,30,,19500,0,갱신,26.04~28.04,19000.0,,사용,,
오피스텔_전월세,202603,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,7,2019,2026,3,24,,16600,5,갱신,26.03~28.03,17100.0,,,,
오피스텔_전월세,202603,11500,마곡동,758,마곡시티오피스텔,22.51,6,2016,2026,3,27,,14600,10,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,3,2017,2026,3,27,,17100,10,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,마곡동,767-4,롯데캐슬 르웨스트,83.52,15,2024,2026,3,30,,90000,0,신규,26.03~28.03,,,,,
오피스텔_전월세,202603,11500,마곡동,793-6,우성르보아,19.36,7,2015,2026,3,28,,12280,13,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,방화동,830,오피앙,22.5,11,2001,2026,3,25,,500,45,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,739-4,마곡 헤리움1차,24.07,13,2015,2026,3,20,,1000,75,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,화곡동,987-7,원타워 5차 오피스텔,17.04,17,2021,2026,3,26,,14650,8,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,등촌동,656-52,강서메트로칸,17.34,2,2013,2026,3,30,,10100,7,갱신,26.04~27.04,10100.0,7.0,,,
오피스텔_전월세,202603,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,12,2017,2026,3,28,,1000,89,갱신,26.04~27.04,1000.0,85.0,,,
오피스텔_전월세,202603,11500,화곡동,24-135,아델리아Ⅳ,23.28,2,2012,2026,3,30,,5000,37,갱신,26.04~28.04,5000.0,37.0,사용,,
오피스텔_전월세,202603,11500,가양동,1480-5,이스타빌1차,32.4,3,2002,2026,3,30,,1000,65,신규,26.05~27.05,,,,,
오피스텔_전월세,202603,11500,마곡동,773,힐스테이트 에코 마곡역,19.97,9,2017,2026,3,27,,15660,11,갱신,26.04~27.04,15750.0,7.0,사용,,
오피스텔_전월세,202603,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,4,2017,2026,3,27,,1000,84,갱신,26.05~27.05,1000.0,80.0,사용,,
오피스텔_전월세,202603,11500,화곡동,1097-6,한나일프레이즈,28.3,4,2010,2026,3,23,,10000,0,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,방화동,830-5,방화샤르망2오피스텔,17.64,8,2003,2026,3,27,,500,37,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,등촌동,656-52,강서메트로칸,17.31,4,2013,2026,3,30,,4000,32,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,760-2,마곡나루역캐슬파크,23.39,7,2016,2026,3,27,,18900,20,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,화곡동,1111-4,포유,17.92,9,2018,2026,3,3,,1000,65,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,10,2020,2026,3,12,,1000,100,갱신,26.04~28.04,1000.0,95.0,,,
오피스텔_전월세,202603,11500,가양동,194-2,마곡지웰에스테이트,17.93,6,2014,2026,3,30,,9300,0,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,마곡동,795-2,마곡아이파크,25.55,13,2016,2026,3,2,,1000,82,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,773-3,힐스테이트에코동익,24.57,13,2017,2026,3,26,,17199,0,갱신,26.04~28.04,16380.0,,,,
오피스텔_전월세,202603,11500,등촌동,628-32,강변샤르망2단지,63.16,5,2005,2026,3,24,,36500,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202603,11500,방화동,830-1,에어뷰21-2오피스텔,26.22,12,1999,2026,3,20,,6700,10,신규,26.05~27.05,,,,,
오피스텔_전월세,202603,11500,방화동,830-5,방화샤르망2오피스텔,17.64,5,2003,2026,3,29,,500,37,갱신,26.04~27.04,500.0,37.0,,,
오피스텔_전월세,202603,11500,등촌동,642-2,신도그랑피아오피스텔,26.16,8,2003,2026,3,17,,500,55,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,화곡동,982-11,글로벌MJ9,18.21,6,2024,2026,3,17,,1000,65,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,화곡동,921-6,화곡SJ라벨라,42.13,7,2022,2026,3,26,,2000,130,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,6,2019,2026,3,28,,16700,7,갱신,26.04~27.04,17850.0,,,,
오피스텔_전월세,202603,11500,화곡동,899-5,마크원 강서,42.57,11,2025,2026,3,5,,3500,155,신규,26.03~28.03,,,,,
오피스텔_전월세,202603,11500,마곡동,758-3,마곡헤리움2차,22.51,12,2016,2026,3,28,,14950,15,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,마곡동,793-4,엘리안,22.23,9,2015,2026,3,3,,1000,70,갱신,26.03~27.03,1000.0,68.0,,,
오피스텔_전월세,202603,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.02,5,2019,2026,3,27,,10000,41,갱신,26.04~28.04,10000.0,37.0,사용,,
오피스텔_전월세,202603,11500,화곡동,24-43,BK힐타운 화곡,29.98,8,2019,2026,3,26,,12000,37,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,마곡동,758,마곡시티오피스텔,24.4,12,2016,2026,3,28,,2000,75,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,화곡동,982-11,글로벌MJ9,20.33,4,2024,2026,3,5,,1000,65,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,화곡동,1052-11,리더스텔,20.4,3,2002,2026,3,20,,2000,36,갱신,26.03~27.03,2000.0,34.0,,,
오피스텔_전월세,202603,11500,마곡동,739-2,우성르보아투,20.24,7,2015,2026,3,28,,2000,49,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,35.22,6,2019,2026,3,27,,31658,0,갱신,26.03~27.03,30152.0,,,,
오피스텔_전월세,202603,11500,마곡동,758,마곡시티오피스텔,24.4,11,2016,2026,3,21,,12000,33,갱신,26.05~27.05,12000.0,30.0,사용,,
오피스텔_전월세,202603,11500,마곡동,793,유림트윈파크,19.99,4,2015,2026,3,19,,11700,10,갱신,26.04~27.04,11700.0,10.0,,,
오피스텔_전월세,202603,11500,마곡동,793-6,우성르보아,19.36,8,2015,2026,3,6,,3000,45,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,797-14,힐스테이트에코마곡,41.2,5,2016,2026,3,24,,1500,135,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,등촌동,634,까사지오,24.28,6,2022,2026,3,30,,13000,54,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,6,2017,2026,3,2,,500,83,갱신,26.03~27.03,500.0,78.0,사용,,
오피스텔_전월세,202603,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23,5,2016,2026,3,2,,5000,58,갱신,26.03~27.03,5000.0,55.0,,,
오피스텔_전월세,202603,11500,마곡동,795-1,필네이처,22.16,9,2016,2026,3,28,,12600,0,갱신,26.04~28.04,13700.0,10.0,사용,,
오피스텔_전월세,202603,11500,마곡동,760-2,마곡나루역캐슬파크,23.39,7,2016,2026,3,27,,10500,50,갱신,26.05~27.05,10500.0,40.0,,,
오피스텔_전월세,202603,11500,마곡동,784-9,마곡오드카운티2차,17.36,6,,2026,3,20,,11900,3,신규,26.04~27.04,,,,,
오피스텔_전월세,202603,11500,마곡동,784-8,벨리오,20.58,4,2015,2026,3,11,,3000,63,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,화곡동,914-4,쌍떼포레,24.68,11,2021,2026,3,27,,1000,100,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,등촌동,640-2,현대 센트럴 가양,27.99,10,2021,2026,3,28,,8000,75,갱신,26.04~27.04,8000.0,70.0,,,
오피스텔_전월세,202603,11500,마곡동,795-2,마곡아이파크,36.47,11,2016,2026,3,26,,20000,40,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,3,2017,2026,3,27,,17100,10,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,마곡동,760,마곡나루역보타닉푸르지오시티,19.96,4,2017,2026,3,22,,500,65,갱신,26.04~27.04,500.0,62.0,,,
오피스텔_전월세,202603,11500,등촌동,641-8,베르데하우스,27.9,6,2021,2026,3,28,,26000,0,갱신,26.05~28.05,26000.0,,,,
오피스텔_전월세,202603,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.25,14,2019,2026,3,28,,16700,10,신규,26.06~28.06,,,,,
오피스텔_전월세,202603,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,3,2016,2026,3,26,,200,85,신규,26.03~26.06,,,,,
오피스텔_전월세,202603,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,5,2017,2026,3,26,,1000,78,갱신,26.06~27.06,1000.0,75.0,,,
오피스텔_전월세,202603,11500,마곡동,793-4,엘리안,20.85,8,2015,2026,3,14,,12000,8,갱신,26.03~27.03,2000.0,45.0,,,
오피스텔_전월세,202603,11500,마곡동,760,마곡나루역보타닉푸르지오시티,19.65,8,2017,2026,3,23,,1000,75,신규,26.03~27.03,,,,,
오피스텔_전월세,202603,11500,마곡동,758-2,마곡일성트루엘플래닛,21.27,9,2016,2026,3,26,,13360,16,갱신,26.03~27.03,13630.0,15.0,사용,,
오피스텔_전월세,202603,11500,염창동,261,염창역한강투웨니퍼스트,29.98,7,2022,2026,3,14,,24000,15,갱신,26.04~28.04,24000.0,10.0,사용,,
오피스텔_전월세,202603,11500,방화동,830-5,방화샤르망2오피스텔,17.64,11,2003,2026,3,7,,5000,0,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,화곡동,24-92,아덴하임,26.63,6,2020,2026,3,27,,19250,7,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,39.97,7,2017,2026,3,11,,33280,0,갱신,26.04~28.04,31700.0,,,,
오피스텔_전월세,202603,11500,등촌동,628-16,강변샤르망1단지,63.16,3,2005,2026,3,4,,32000,25,신규,26.05~28.05,,,,,
오피스텔_전월세,202603,11500,화곡동,1097-9,투웨니퍼스트 강서마곡,15.76,14,2021,2026,3,28,,2000,65,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,등촌동,628-32,강변샤르망2단지,63.16,4,2005,2026,3,20,,35700,0,신규,26.04~28.04,,,,,
오피스텔_전월세,202603,11500,마곡동,784-4,미르웰플러스오피스텔,19.46,11,2015,2026,3,28,,12600,10,갱신,26.04~27.04,12600.0,10.0,,,
