deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
오피스텔_전월세,202606,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,26.68,8,2019,2026,6,15,,1000,93,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,631,등촌동두산위브센티움,28.45,10,2004,2026,6,17,,14850,12,갱신,26.08~28.08,15300.0,10.0,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,7,2017,2026,6,26,,15200,30,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,773-3,힐스테이트에코동익,24.57,10,2017,2026,6,29,,3000,73,신규,26.08~27.07,,,,,
오피스텔_전월세,202606,11500,화곡동,24-118,(24-118),25.59,6,1997,2026,6,19,,1000,30,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,방화동,849,벽산에어트리움,21.28,10,2003,2026,6,9,,500,50,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,78-7,길훈엔트런스빌,27.29,6,2004,2026,6,11,,5000,50,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,방화동,829-5,에어뷰21-1오피스텔,26.86,6,1999,2026,6,12,,500,48,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,가양동,1480-1,이스타빌2차,32.8,12,2003,2026,6,16,,6000,40,갱신,26.07~27.07,6000.0,40.0,,,
오피스텔_전월세,202606,11500,화곡동,901-5,(901-5),17.64,8,2012,2026,6,29,,500,65,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,29.48,3,2017,2026,6,22,,20400,15,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,797-14,힐스테이트에코마곡,23.75,7,2016,2026,6,1,,15750,15,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,8,2020,2026,6,26,,1000,117,갱신,26.07~26.10,1000.0,112.0,,,
오피스텔_전월세,202606,11500,등촌동,641-9,등촌크라운팰리스,28.4,2,2019,2026,6,29,,22275,10,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,방화동,829-5,에어뷰21-1오피스텔,26.86,11,1999,2026,6,11,,500,60,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,화곡동,1105,미래안포레,20.83,19,2022,2026,6,29,,18900,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,793-7,매그넘793,27.46,10,2020,2026,6,20,,21100,0,갱신,26.07~28.07,21200.0,,사용,,
오피스텔_전월세,202606,11500,마곡동,758,마곡시티오피스텔,22.51,5,2016,2026,6,13,,1000,77,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,화곡동,1116-5,거마지엠밸리,13.42,10,2020,2026,6,8,,1000,60,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,656-52,강서메트로칸,17.31,11,2013,2026,6,24,,10200,5,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,방화동,612-2,경동화인시티,19.44,5,2010,2026,6,27,,500,45,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,760-2,마곡나루역캐슬파크,25.6,7,2016,2026,6,16,,1000,90,갱신,26.06~27.06,1000.0,75.0,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.2,6,2017,2026,6,1,,1000,68,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,784-13,아르디에,18.59,8,2015,2026,6,27,,2500,60,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,795-2,마곡아이파크,24.22,11,2016,2026,6,27,,5000,63,신규,26.08~27.08,,,,,
오피스텔_전월세,202606,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,10,2020,2026,6,23,,1000,122,갱신,26.08~27.08,1000.0,116.0,,,
오피스텔_전월세,202606,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,6,2020,2026,6,25,,24300,8,갱신,26.08~28.08,26000.0,,사용,,
오피스텔_전월세,202606,11500,방화동,612-147,메종드아이디,33.08,7,2021,2026,6,26,,27500,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,760-2,마곡나루역캐슬파크,27.35,3,2016,2026,6,29,,1000,100,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,내발산동,655-11,프리즘 파스텔,26.67,2,2001,2026,6,11,,1000,70,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,11,2017,2026,6,23,,1000,75,신규,26.08~27.08,,,,,
오피스텔_전월세,202606,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,5,2020,2026,6,5,,27000,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,마곡동,739-4,마곡 헤리움1차,24.07,9,2015,2026,6,19,,10000,37,갱신,26.06~27.06,10000.0,33.0,사용,,
오피스텔_전월세,202606,11500,등촌동,685,경동미르웰양천향교2차,29.68,13,2020,2026,6,12,,5000,95,갱신,26.06~27.06,5000.0,95.0,사용,,
오피스텔_전월세,202606,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23.87,5,2016,2026,6,27,,16300,5,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,795-2,마곡아이파크,24.38,10,2016,2026,6,26,,2000,80,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,방화동,612-71,제이엘카운티,73.23,3,2015,2026,6,26,,25500,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,등촌동,648-10,디앤써밋 모이다,26.03,5,,2026,6,29,,3000,132,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,797-14,힐스테이트에코마곡,24.09,13,2016,2026,6,29,,1000,85,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,등촌동,681-3,효성인텔리안,85.18,4,2005,2026,6,27,,43000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,염창동,266-12,한빛어반뉴스토리,28.69,3,2018,2026,6,2,,21900,19,갱신,26.07~28.07,21900.0,,,,
오피스텔_전월세,202606,11500,마곡동,773,힐스테이트 에코 마곡역,19.87,9,2017,2026,6,17,,1000,69,신규,26.08~27.08,,,,,
오피스텔_전월세,202606,11500,마곡동,773-3,힐스테이트에코동익,24.57,5,2017,2026,6,27,,17000,23,갱신,26.09~28.09,17000.0,19.0,사용,,
오피스텔_전월세,202606,11500,마곡동,773-3,힐스테이트에코동익,24.57,6,2017,2026,6,20,,18700,10,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,등촌동,656-52,강서메트로칸,17.31,10,2013,2026,6,28,,1000,50,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,염창동,283-2,팔레시움,18.14,7,2012,2026,6,26,,9000,12,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,9,2017,2026,6,27,,16200,15,갱신,26.08~27.08,16400.0,10.0,,,
오피스텔_전월세,202606,11500,화곡동,905-11,브릴리언트 화곡,29.99,14,2022,2026,6,21,,1000,115,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,염창동,266-8,시원트레벨,86.12,4,2003,2026,6,27,,15000,100,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,773,힐스테이트 에코 마곡역,19.87,11,2017,2026,6,11,,1000,82,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,8,2017,2026,6,27,,16200,10,갱신,26.08~27.08,16400.0,5.0,,,
오피스텔_전월세,202606,11500,가양동,448-11,가양글로벌퍼스트,28.12,10,2018,2026,6,26,,12000,70,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,12,2016,2026,6,25,,1000,75,신규,26.08~27.08,,,,,
오피스텔_전월세,202606,11500,마곡동,776-4,엠코지니어스타,26.28,3,2015,2026,6,26,,17300,20,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,방화동,829-5,에어뷰21-1오피스텔,26.86,11,1999,2026,6,11,,500,50,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,784,마곡경동미르웰,17.96,3,2015,2026,6,27,,500,70,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,758-4,마곡럭스나인오피스텔,25.29,6,2016,2026,6,27,,2000,80,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,758,마곡시티오피스텔,22.51,2,2016,2026,6,27,,14600,10,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,화곡동,998-5,강서크라운팰리스,29.63,4,2019,2026,6,29,,20400,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,21.89,4,2017,2026,6,27,,14900,0,갱신,26.08~27.08,14204.0,,,,
오피스텔_전월세,202606,11500,마곡동,760-1,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,20.1,11,2017,2026,6,26,,14500,8,갱신,26.08~28.08,3500.0,56.0,,,
오피스텔_전월세,202606,11500,마곡동,784-13,아르디에,18.59,5,2015,2026,6,27,,500,65,신규,26.08~27.08,,,,,
오피스텔_전월세,202606,11500,화곡동,24-39,자하클래식,15.88,9,2018,2026,6,27,,11700,0,갱신,26.06~28.06,12300.0,,사용,,
오피스텔_전월세,202606,11500,화곡동,24-169,Urban edge(어반엣지),28.76,3,2026,2026,6,26,,1000,120,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,화곡동,937-13,에스엠케이오피스텔,19.74,5,2019,2026,6,22,,10900,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,화곡동,1116-5,거마지엠밸리,13.42,8,2020,2026,6,26,,12920,0,갱신,26.07~28.07,12420.0,,사용,,
오피스텔_전월세,202606,11500,염창동,261,염창역한강투웨니퍼스트,29.98,13,2022,2026,6,2,,3000,110,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,631,등촌동두산위브센티움,22.6,6,2004,2026,6,20,,13000,10,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,염창동,282-24,하우스B,19.12,6,2022,2026,6,18,,3000,84,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,630-4,루나클래식,29.73,13,2021,2026,6,26,,27000,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,등촌동,639-6,더 퍼스트 가양,28.08,7,2023,2026,6,26,,29900,15,갱신,26.07~28.07,29900.0,15.0,,,
오피스텔_전월세,202606,11500,가양동,1480-1,이스타빌2차,26.28,10,2003,2026,6,3,,1000,65,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,760-1,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,20.1,11,2017,2026,6,23,,12700,21,갱신,26.08~27.08,12700.0,18.0,,,
오피스텔_전월세,202606,11500,마곡동,797-14,힐스테이트에코마곡,24.09,5,2016,2026,6,22,,300,90,갱신,26.07~27.07,300.0,85.0,,,
오피스텔_전월세,202606,11500,등촌동,628-32,강변샤르망2단지,63.16,2,2005,2026,6,1,,6000,150,신규,26.09~28.09,,,,,
오피스텔_전월세,202606,11500,화곡동,24-92,아덴하임,29.57,15,2020,2026,6,4,,1000,105,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,685,경동미르웰양천향교2차,29.68,2,2020,2026,6,16,,23100,0,갱신,26.07~28.07,22000.0,,,,
오피스텔_전월세,202606,11500,등촌동,685,경동미르웰양천향교2차,29.68,12,2020,2026,6,26,,25200,0,갱신,26.07~27.07,24500.0,,,,
오피스텔_전월세,202606,11500,마곡동,784-9,마곡오드카운티2차,20.82,10,,2026,6,26,,13000,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,등촌동,641-9,등촌크라운팰리스,28.4,5,2019,2026,6,26,,22000,10,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,784-13,아르디에,18.59,4,2015,2026,6,13,,1000,65,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,739-4,마곡 헤리움1차,24.07,9,2015,2026,6,6,,500,65,갱신,26.06~27.06,500.0,60.0,,,
오피스텔_전월세,202606,11500,등촌동,631,등촌동두산위브센티움,22.6,14,2004,2026,6,6,,2000,60,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,685,경동미르웰양천향교2차,29.68,4,2020,2026,6,26,,23400,3,갱신,26.07~28.07,23150.0,,,,
오피스텔_전월세,202606,11500,화곡동,982-17,크라운뷰,49.22,8,2009,2026,6,26,,19200,3,갱신,26.07~28.07,19200.0,,,,
오피스텔_전월세,202606,11500,등촌동,628-17,강변샤르망3단지,63.16,6,2005,2026,6,15,,31260,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,가양동,239-8,아트리버빌,38.53,3,2016,2026,6,25,,19700,15,신규,26.09~28.09,,,,,
오피스텔_전월세,202606,11500,마곡동,758-3,마곡헤리움2차,22.51,11,2016,2026,6,26,,14980,7,갱신,26.07~27.07,15000.0,4.0,,,
오피스텔_전월세,202606,11500,화곡동,905-11,브릴리언트 화곡,29.29,11,2022,2026,6,17,,1000,120,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,793-4,엘리안,22.23,5,2015,2026,6,12,,500,73,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,방화동,612-2,경동화인시티,19.44,6,2010,2026,6,23,,500,45,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,염창동,283-2,팔레시움,18.14,7,2012,2026,6,26,,9350,10,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,화곡동,924-2,(924-2),36.12,2,1996,2026,6,20,,600,60,갱신,26.06~28.06,500.0,50.0,,,
오피스텔_전월세,202606,11500,등촌동,634,까사지오,18.65,12,2022,2026,6,26,,19700,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,방화동,256-2,마곡누리,28.8,5,2022,2026,6,11,,30500,0,갱신,26.08~28.08,30000.0,,사용,,
오피스텔_전월세,202606,11500,화곡동,982-17,크라운뷰,49.22,8,2009,2026,6,26,,19200,0,갱신,26.07~28.07,19200.0,,,,
오피스텔_전월세,202606,11500,화곡동,1063-10,세명 더블라썸,34.65,8,2019,2026,6,24,,24800,5,갱신,26.07~28.07,24900.0,,,,
오피스텔_전월세,202606,11500,화곡동,925-1,한백e아파트,62.23,2,2003,2026,6,18,,2000,98,갱신,26.06~27.06,2500.0,93.0,,,
오피스텔_전월세,202606,11500,마곡동,12-2,세종보타닉1차,29.98,6,2020,2026,6,22,,23300,10,신규,26.09~28.09,,,,,
오피스텔_전월세,202606,11500,마곡동,758-3,마곡헤리움2차,22.51,8,2016,2026,6,25,,1000,78,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,화곡동,1105,미래안포레,20.33,14,2022,2026,6,6,,1000,80,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,784-13,아르디에,18.59,9,2015,2026,6,22,,1000,68,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,685,경동미르웰양천향교2차,29.68,7,2020,2026,6,20,,23400,13,갱신,26.08~28.08,25500.0,,사용,,
오피스텔_전월세,202606,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,4,2017,2026,6,21,,11700,30,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,784-11,마곡오드카운티1차,20.82,3,2016,2026,6,26,,12600,15,갱신,26.07~28.07,13500.0,10.0,,,
오피스텔_전월세,202606,11500,염창동,264-26,노블레르,27.72,12,2019,2026,6,12,,25000,7,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,26.45,6,2019,2026,6,24,,1000,85,갱신,26.06~26.09,21080.0,,사용,,
오피스텔_전월세,202606,11500,화곡동,987-1,강서구청 파크뷰 에버,15.43,16,2020,2026,6,24,,1000,66,갱신,26.06~27.06,1000.0,64.0,사용,,
오피스텔_전월세,202606,11500,등촌동,656,경동미르웰한올림,16.19,2,2016,2026,6,15,,500,70,갱신,26.07~27.07,500.0,68.0,,,
오피스텔_전월세,202606,11500,등촌동,631,등촌동두산위브센티움,28.45,13,2004,2026,6,25,,16500,0,갱신,26.07~28.07,16500.0,,,,
오피스텔_전월세,202606,11500,마곡동,784-9,마곡오드카운티2차,17.36,2,,2026,6,25,,11900,3,갱신,26.08~28.08,12150.0,,,,
오피스텔_전월세,202606,11500,화곡동,1111-4,포유,17.92,14,2018,2026,6,16,,1000,65,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,11,2016,2026,6,24,,13000,6,갱신,26.08~27.08,13950.0,,,,
오피스텔_전월세,202606,11500,마곡동,758-3,마곡헤리움2차,22.51,4,2016,2026,6,23,,1000,75,갱신,26.07~27.07,1000.0,70.0,,,
오피스텔_전월세,202606,11500,내발산동,678-30,에스엠파크뷰,34.81,3,2019,2026,6,25,,26000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,등촌동,630-4,루나클래식,29.13,9,2021,2026,6,3,,2000,110,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,633-24,등촌동 Y HAUS 오피스텔,29.07,13,2020,2026,6,25,,2000,110,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,등촌동,633-21,등촌투웨니퍼스트3차,27.97,6,2016,2026,6,25,,2000,100,갱신,26.08~27.08,2000.0,95.0,,,
오피스텔_전월세,202606,11500,등촌동,685,경동미르웰양천향교2차,29.68,15,2020,2026,6,3,,2000,106,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,화곡동,1097-9,투웨니퍼스트 강서마곡,15.76,18,2021,2026,6,13,,1000,79,갱신,26.08~27.08,1000.0,75.0,,,
오피스텔_전월세,202606,11500,화곡동,1111-4,포유,18.72,8,2018,2026,6,24,,500,65,갱신,26.07~28.07,500.0,63.0,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,7,2017,2026,6,25,,15200,16,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,739-2,우성르보아투,20.24,12,2015,2026,6,9,,1000,65,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,641-12,루미에르,19.99,9,2024,2026,6,18,,21500,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,마곡동,793-9,플레이스에이치,18.38,10,2015,2026,6,23,,10000,25,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,758-1,마곡럭스나인오피스텔 엘동,21.87,6,2017,2026,6,25,,5000,55,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,화곡동,24-99,(24-99),30.16,6,1997,2026,6,5,,1000,50,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,마곡동,795-1,필네이처,32.43,10,2016,2026,6,11,,24300,0,신규,26.09~28.09,,,,,
오피스텔_전월세,202606,11500,가양동,251-2,세종보타닉2차,29.98,7,2020,2026,6,24,,23560,14,갱신,26.09~28.09,23560.0,10.0,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.76,13,2017,2026,6,13,,15700,26,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,가양동,187-7,플래티노,29.92,11,2020,2026,6,3,,1000,120,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,공항동,72-20,크라운타워,27.59,13,2024,2026,6,25,,5500,89,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,방화동,849,벽산에어트리움,26.53,10,2003,2026,6,3,,500,60,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,화곡동,1107-3,연우넥스트뷰,17.32,3,2018,2026,6,24,,500,67,신규,26.08~27.08,,,,,
오피스텔_전월세,202606,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,39.97,9,2017,2026,6,19,,33500,0,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,760,마곡나루역보타닉푸르지오시티,22.17,14,2017,2026,6,23,,15000,20,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,793-9,플레이스에이치,22.34,7,2015,2026,6,24,,1000,70,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,795-1,필네이처,22.16,9,2016,2026,6,24,,9000,38,갱신,26.07~27.07,9000.0,38.0,사용,,
오피스텔_전월세,202606,11500,내발산동,678-30,에스엠파크뷰,34.81,3,2019,2026,6,23,,25000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,795-5,마곡사이언스파크뷰,22.07,8,2016,2026,6,22,,13050,10,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,758-1,마곡럭스나인오피스텔 엘동,21.87,3,2017,2026,6,23,,14500,10,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,등촌동,828,(115-6),13.92,4,2020,2026,6,23,,500,67,갱신,26.07~27.07,500.0,64.0,사용,,
오피스텔_전월세,202606,11500,등촌동,633-24,등촌동 Y HAUS 오피스텔,28.3,2,2020,2026,6,24,,25000,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,화곡동,935-15,골든라인씨티,29.99,12,2019,2026,6,19,,12000,30,갱신,26.08~28.08,12000.0,26.0,,,
오피스텔_전월세,202606,11500,방화동,830-3,방화샤르망1오피스텔,24.9,8,2003,2026,6,24,,1000,45,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,797-14,힐스테이트에코마곡,24.09,12,2016,2026,6,12,,15750,13,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,784-3,스카이오피스텔,30,10,2016,2026,6,9,,1000,100,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,화곡동,899-43,월드오피스텔,22.93,6,2002,2026,6,20,,7500,7,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,화곡동,938-11,리치A110,23.08,17,2026,2026,6,23,,22700,11,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,등촌동,656-36,아이디움,17.31,3,2014,2026,6,19,,1000,55,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,화곡동,70-5,에이탑오피스텔,39.35,4,2003,2026,6,13,,10000,30,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,화곡동,987-7,원타워 5차 오피스텔,17.04,8,2021,2026,6,5,,14600,0,신규,26.06~28.06,,,,,
오피스텔_전월세,202606,11500,가양동,257-1,마곡보타닉투웨니퍼스트,28.33,13,2020,2026,6,24,,25350,0,갱신,26.07~28.07,25350.0,,사용,,
오피스텔_전월세,202606,11500,화곡동,922-11,해평스퀘어,21.54,3,2018,2026,6,15,,12000,30,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,등촌동,656-52,강서메트로칸,38.54,11,2013,2026,6,23,,21370,7,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,39.97,5,2017,2026,6,24,,20000,62,갱신,26.07~27.12,13600.0,80.0,,,
오피스텔_전월세,202606,11500,화곡동,29-45,화성오피스텔,36.07,8,2003,2026,6,12,,500,53,갱신,26.06~28.06,500.0,51.0,사용,,
오피스텔_전월세,202606,11500,등촌동,633-24,등촌동 Y HAUS 오피스텔,29.07,9,2020,2026,6,5,,1000,81,갱신,26.07~27.07,1000.0,77.0,,,
오피스텔_전월세,202606,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,9,2016,2026,6,24,,1000,75,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,가양동,250-2,다솔씨티하임,30.09,2,2018,2026,6,24,,23000,0,신규,26.09~28.09,,,,,
오피스텔_전월세,202606,11500,마곡동,773-1,마곡역센트럴푸르지오시티,22.84,7,2016,2026,6,20,,15885,15,갱신,26.07~28.07,16400.0,8.0,사용,,
오피스텔_전월세,202606,11500,마곡동,784-11,마곡오드카운티1차,19.64,7,2016,2026,6,22,,3000,65,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,방화동,830-1,에어뷰21-2오피스텔,26.22,12,1999,2026,6,17,,500,45,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,656,경동미르웰한올림,16.19,8,2016,2026,6,17,,12000,15,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,화곡동,905-11,브릴리언트 화곡,29.99,14,2022,2026,6,4,,2000,110,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,화곡동,72-3,우장산투웨니퍼스트,29.39,13,2018,2026,6,23,,20700,0,갱신,26.07~28.07,20260.0,,,,
오피스텔_전월세,202606,11500,화곡동,937-24,창우이지스1,27.15,8,2019,2026,6,23,,19720,8,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,화곡동,24-104,(24-104),24.95,4,2002,2026,6,20,,7480,20,신규,26.08~28.08,,,,,
오피스텔_전월세,202606,11500,마곡동,793-6,우성르보아,19.36,7,2015,2026,6,17,,500,70,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.02,5,2019,2026,6,15,,16500,0,갱신,26.06~28.06,17100.0,,사용,,
오피스텔_전월세,202606,11500,염창동,260,한강 브루클린 하이츠,37.74,9,2023,2026,6,20,,3000,220,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,마곡동,758,마곡시티오피스텔,36.55,14,2016,2026,6,15,,3000,100,신규,26.08~27.08,,,,,
오피스텔_전월세,202606,11500,마곡동,776-2,마곡센트럴대방디엠시티오피스텔,24.02,9,2017,2026,6,18,,16200,15,갱신,26.08~28.08,16400.0,13.0,사용,,
오피스텔_전월세,202606,11500,마곡동,793-4,엘리안,20.85,3,2015,2026,6,1,,5500,56,신규,26.06~27.06,,,,,
오피스텔_전월세,202606,11500,등촌동,820,경동미르웰 양천향교 101동,14.33,3,2017,2026,6,20,,12000,17,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,795-1,필네이처,22.16,14,2016,2026,6,22,,5000,60,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,773-1,마곡역센트럴푸르지오시티,23,5,2016,2026,6,18,,15885,15,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,화곡동,24-104,(24-104),24.09,6,2002,2026,6,20,,7380,20,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,773,힐스테이트 에코 마곡역,19.87,10,2017,2026,6,17,,15660,0,신규,26.07~28.07,,,,,
오피스텔_전월세,202606,11500,마곡동,776,마곡 파크뷰 대방디엠시티 오피스텔,21.02,4,2019,2026,6,23,,1000,82,신규,26.07~27.07,,,,,
오피스텔_전월세,202606,11500,마곡동,758-2,마곡일성트루엘플래닛,21.43,3,2016,2026,6,23,,100,83,신규,26.06~26.10,,,,,
오피스텔_전월세,202606,11500,염창동,267-20,원호엘리시온 오피스텔,37.63,6,2003,2026,6,17,,1000,73,갱신,26.06~28.06,1000.0,69.0,,,
오피스텔_전월세,202606,11500,화곡동,917-7,베스트빌,22.58,4,2003,2026,6,20,,500,65,신규,26.06~27.06,,,,,
